,25.15,28.0,31.07,32.7,34.31,36.55,39.11,41.48,42.66,48.67,50.83,53.6,57.42,60.15,65.09,66.69,75.56,77.16,85.3,88.27,93.44,96.99,100.7,108.42,113.72,114.88,121.01,122.66,124.94,126.42,129.42,134.01,137.75,143.36,148.55,150.86,153.75,154.87,161.44,166.38,181.18,182.84,191.5,194.15,204.21,212.58,222.28,226.75,232.67,239.64,240.16,248.61,254.0,262.83,266.0,267.44,278.07,282.41,289.58,296.52,300.77,303.45,308.65,309.76,313.02,323.07,335.27,345.36,354.54,357.54,367.79,375.16,381.15,382.14,386.81,388.72,394.55,410.15,414.44,419.04,424.55,426.47,446.27,454.64,469.83,477.41,482.6,491.7,493.37,498.63,507.97,511.1,532.68,552.45,553.33,571.39,583.85,591.05,596.51,602.62,637.15,647.35,665.6,708.15,709.31,720.11,724.2,724.73,728.77,733.09,740.23,740.62,741.3,744.31,745.64,761.42,771.77,774.44,779.46,791.96,792.55,802.06,806.15,815.49,822.63,827.46,838.35,842.22,844.05,861.74,865.75,869.93,879.51,882.97,883.49,885.52,896.08,898.7,902.3,903.09,914.02,923.05,923.56,932.8,939.08,941.44,960.34,961.25,963.3,969.53,972.67,979.28,979.97,982.48,984.15,988.78,994.37,997.14,1002.16,1004.98,1008.28,1015.27,1016.2,1019.19,1022.97,1025.04,1026.38,1028.36,1030.83,1034.45,1036.0,1042.56,1044.83,1047.21,1051.54,1053.83,1056.07,1058.04,1059.55,1065.29,1068.57,1071.55,1074.98,1077.99,1090.51,1099.23,1103.13,1105.35,1107.75,1115.25,1121.12,1123.97,1130.01,1142.26,1150.16,1164.49,1166.08,1180.39,1190.53,1193.22,1194.86,1196.98,1207.0,1207.09,1210.52,1212.58,1215.75,1220.17,1225.29,1229.39,1234.95,1235.98,1240.52,1246.56,1247.73,1248.81,1251.64,1254.64,1258.58,1259.3,1261.98,1263.03,1264.62,1268.32,1272.11,1273.48,1278.1,1279.13,1282.96,1284.48,1285.27,1285.45,1286.26,1288.7,1289.75,1290.47,1291.45,1294.79,1295.53,1297.42,1297.72,1306.47,1307.08,1316.57,1318.34,1319.95,1329.08,1333.07,1335.98,1337.72,1338.71,1342.68,1345.3,1350.03,1351.0,1352.75,1353.25,1356.48,1357.02,1358.92,1359.63,1360.32,1364.16,1365.92,1367.09,1375.79,1377.28,1380.3,1385.95,1387.79,1394.53,1402.96,1405.07,1407.2,1410.12,1411.14,1413.02,1414.87,1415.85,1417.11,1417.34,1417.92,1418.41,1419.62,1419.78,1420.01,1421.89,1423.08,1423.52,1423.57,1423.72,1425.27,1426.88,1428.17,1428.29,1429.06,1431.1,1431.56,1433.68,1435.0,1436.33,1436.71,1438.43,1439.84,1440.09,1440.73,1443.53,1444.36,1446.16,1446.9,1450.18,1451.66,1455.13,1473.65,1665.4,1666.82,1735.99,1762.89,2893.4,2899.86,2901.09,2901.86,2903.72,2903.9,2905.13,2905.79,2905.97,2906.78,2907.17,2907.41,2909.67,2911.3,2912.94,2913.14,2914.6,2915.24,2917.31,2917.77,2918.5,2919.22,2919.6,2920.62,2921.42,2921.82,2923.22,2925.58,2927.28,2928.8,2930.13,2930.86,2935.62,2935.75,2936.61,2938.49,2938.58,2940.51,2940.58,2941.39,2942.2,2942.35,2942.57,2946.06,2946.47,2951.86,2954.19,2954.66,2958.73,2961.67,2963.44,2963.76,2964.33,2965.1,2967.72,2967.76,2969.69,2973.58,2973.6,2974.27,2978.0,2981.32,2983.82,2988.98,2992.91,2994.4,2998.1,2998.16,2998.4,2999.24,3001.26,3009.75,3012.26,3015.17,3030.97,3033.4,3035.66,3037.39,3038.88,3045.67,3059.39,3062.65,3067.14,3080.95
25.15,-2.266019175847065e-23,1.6030657835038586e-08,-4.606570812741141e-09,3.865304227176741e-08,2.7693557270103528e-08,5.506768951300415e-09,6.923369098233271e-09,9.201956402489181e-09,8.707432732457884e-09,3.209789191396443e-09,-2.1920594062746147e-09,-1.3556205790221272e-09,4.247964582040772e-08,1.4019586855506585e-08,1.5242634997555091e-09,-2.1291196631152798e-08,-2.433607106721e-08,9.679796685122372e-09,3.111117001639627e-08,2.0586883047016374e-08,8.81149969457166e-09,1.6315869580038865e-08,1.312182279005226e-08,-3.683768779367544e-08,6.09638391433991e-09,2.408509185124866e-09,3.5489283425085386e-08,3.692818537842329e-08,2.2256624563892618e-08,4.7691552717792466e-08,2.7912778774301042e-08,4.073700087590676e-08,2.8856099469653954e-08,2.3750797267272988e-08,-2.668343949950484e-08,3.53069135336463e-08,-9.61645652686112e-09,2.0061488109932866e-08,1.604449128789114e-08,-4.142187529180496e-08,7.78879000287777e-09,-3.203627410841032e-07,1.8095816045997254e-08,2.568895429863409e-08,3.1822662620733164e-08,2.2358415597319156e-09,5.6205321226654025e-08,-1.62290878620883e-07,5.7518716065185575e-09,2.0880458738528887e-10,-8.523604913658799e-09,2.866315684817257e-09,1.6243796432472915e-08,5.100510511197957e-09,-1.4622341006037973e-08,1.039784605455675e-08,-1.9927329613766607e-07,5.4131606549946e-10,8.211064407730432e-08,5.1410937160816146e-08,3.8328118764081954e-08,-7.477730330659117e-08,3.20821403972288e-08,-8.005276944102106e-08,-1.0740081393188939e-07,4.826468610361599e-09,-1.971640957726631e-07,2.209384454197285e-09,4.219783084590913e-08,-2.5050924566567976e-08,1.4299652479690158e-07,-4.262305440343819e-08,-7.540335359261767e-07,3.7934079668636985e-08,-4.800415099303331e-07,-1.5343816454559347e-07,2.7593731640906134e-09,9.843390527876646e-09,-1.1712276589783338e-07,-1.2063959002735452e-06,-3.915334312647996e-08,9.996822594720778e-08,-4.7325144593058103e-07,-5.465538770185849e-07,-9.93327583988935e-08,-3.0223087523060894e-08,-9.949229950081488e-07,4.199088337136918e-08,-6.470801788106344e-08,1.1658676682698373e-08,-4.203975805550859e-08,2.524723248644056e-08,2.092111010624561e-07,9.94309903848775e-08,-9.398516819248976e-06,-6.745466854801563e-07,3.4331775205529175e-07,-6.627903583951673e-07,5.4845336653144466e-08,-1.0883803346747822e-05,-1.7097580493684294e-06,-1.025084384449357e-06,-1.2598552353084224e-06,4.906963466544095e-07,-5.550418479262998e-06,-2.0741370166970795e-06,1.3403482129552743e-06,1.1532399812430104e-07,8.16025373210806e-08,1.7659427113264012e-07,2.3472938103423844e-07,1.4312565423435027e-07,1.0055864727054414e-06,4.0008382741214954e-07,8.268806042010811e-09,4.239608613018949e-08,2.1233083404942787e-07,2.6692010249543812e-08,1.0783663049499475e-07,-3.4428222976475264e-06,1.3007954613163511e-08,6.495443996849343e-08,6.006354963456222e-08,1.75647260094494e-08,1.3517279208362099e-08,4.5748759151631624e-07,2.3223032524292275e-07,-2.6912865658988875e-07,-7.92696887951657e-08,7.014242184944142e-08,-9.196629740684383e-09,8.502329606864159e-08,6.682311365109964e-08,-7.782698311239531e-07,-4.0549439232497855e-07,4.81353854961495e-09,2.709815972340208e-08,-9.001995700502577e-10,7.040481041946392e-08,9.390796545866837e-08,-3.4444719580287584e-06,1.4326373250463074e-07,1.989255967313977e-07,6.375268724655171e-08,-2.0916789573159306e-06,8.841948631281396e-08,1.5439590997153497e-07,2.7620068228791564e-07,-1.6537126495472608e-06,1.1371516493754969e-07,2.3143130073748647e-07,7.460351410127526e-08,1.7670263274355194e-07,1.3273321191219683e-07,1.189044444778725e-08,6.073187426202572e-08,4.775246213076134e-07,5.012176511097972e-08,1.1969877253515736e-07,1.3561183496849177e-07,4.8762323077567304e-08,-1.2312912304027262e-05,5.965020274362921e-07,4.315364806394663e-08,-2.986752902623979e-06,3.95246385935368e-08,4.0869771450508056e-08,-9.636466628627681e-07,4.01585601429646e-08,2.2560176852553082e-08,-1.040653891265249e-06,-3.537920770274985e-08,7.49199371389259e-08,-1.2482196795018126e-08,-5.8498886845387965e-06,-1.4257224572639854e-06,-1.3620750898595105e-07,5.021108390333858e-07,8.242759311277328e-07,3.5016987078900587e-07,5.664868886241958e-07,1.171779814811934e-06,-3.5487756246356532e-06,4.3589340713682376e-07,1.114044961194515e-06,2.020083057016363e-08,6.078213160727166e-08,-5.650933496043023e-08,5.544389601963714e-08,-1.356295394360303e-06,3.4670410877023345e-07,-1.09891365440966e-07,5.292669280686942e-07,1.341214714290121e-07,9.961742966042937e-07,6.135038308945954e-07,1.0696019570958404e-06,6.922987680831498e-08,2.1614448297404796e-06,-4.4760715999805594e-06,2.7745015752851317e-07,-1.3007395004810448e-08,-1.0726118838088557e-07,-1.1925945205688174e-06,3.529168998173071e-07,-9.259450106894643e-06,3.822671545916399e-07,7.0740368665109e-07,5.059553418167368e-07,7.17007638670649e-07,1.8410980011836482e-07,-1.8961088172434592e-07,4.1658734019228234e-08,1.6559354618304645e-07,-2.8611081602232918e-08,-1.3533527719024718e-08,-3.158764023294094e-07,1.8364869348519125e-08,9.485235744100571e-08,9.17654603422512e-08,7.566583489035574e-08,6.36381783939595e-07,2.289843591900486e-07,-5.446039548483446e-07,3.222616591816043e-07,4.9327619843524257e-08,1.3314656319292105e-08,3.579559097585199e-08,3.7642347122762135e-08,-9.835715843360375e-10,4.286150964089733e-08,8.14741515023064e-09,3.037091484081584e-08,2.383282586897949e-08,-4.1649177832261456e-07,-9.976440570697933e-09,-1.2147047648056734e-07,3.286784039065352e-08,9.799726336777844e-09,1.5583786354315075e-07,4.777339976001502e-07,1.110971717512079e-07,1.4510613580367348e-07,-5.460245703447922e-08,1.6298036570700985e-08,3.519406022604938e-08,9.553794720008717e-07,3.199059629131748e-07,1.561143272963822e-07,-4.0420491225341406e-07,-2.9573780816832275e-09,6.702510869699646e-07,7.77697086901693e-09,-2.3446318296671992e-08,-2.985051439435613e-07,1.8089116729830553e-09,-1.687269243295279e-07,3.23277658685025e-07,4.5881920590402546e-07,2.525387983054059e-08,1.9711178775524107e-07,-1.2765375847509825e-06,1.6629774834103387e-07,-3.0355379187121566e-07,1.5795655862958755e-07,-1.0145747789301014e-06,-6.234809248829467e-07,6.041974675564267e-07,-9.50516314496347e-07,2.606753103925529e-07,-2.6696672098283046e-07,-5.89508684641015e-07,-8.495993641631413e-08,-2.5304649937653996e-08,-6.837001743913506e-07,2.8411270841483745e-08,6.455469386626121e-08,1.2068430996594222e-07,2.5255289823515953e-07,-3.377176883581942e-07,1.4744470245754053e-07,3.194702331223794e-08,1.468428839864047e-08,2.50420283866774e-07,-3.762023707412029e-07,5.0812756555033434e-08,2.4226038260508715e-08,1.0381312982224584e-08,-2.1672446688523567e-07,2.5565088276819386e-08,7.208994383677335e-09,1.0766008439795769e-07,2.0814581115330936e-07,-3.87213025678028e-07,1.4055160086462246e-07,3.364965856720699e-07,8.644269200326827e-08,1.0191278018207875e-07,1.9779490099816365e-07,-6.025235663960643e-07,1.46088633783972e-07,-1.6723534146645365e-07,2.318543117924011e-07,2.1560864482552576e-07,1.410044906235239e-08,8.416225885841768e-08,-8.407381117061516e-09,1.2020916406763e-07,-1.275084120259761e-06,3.613062101745688e-08,-5.069136584680355e-07,3.3981681114255766e-07,-3.800315368259306e-06,-4.266182015230745e-06,1.4514381906465995e-07,1.2520883529398605e-07,-1.1282013001034017e-05,-1.2792344085173916e-05,-2.039644028318407e-06,1.8535831797520544e-07,1.1643898563512647e-08,-2.081205797967335e-07,6.881368604155779e-07,1.434424937759442e-07,7.802225101035254e-08,5.637001401332822e-07,1.7786110765191276e-06,2.621026773003575e-07,6.642557630373728e-07,1.6071061501090893e-07,8.328267484554824e-07,4.461868796625586e-06,5.09105131417221e-07,5.797752623258234e-06,1.8723952680727132e-06,1.9405561713413776e-06,4.081698810922803e-08,-4.278004409276205e-06,3.2743613545081136e-06,4.6550910235286785e-07,6.413330508116844e-06,6.118680220595833e-07,7.218750686342339e-07,1.8813763689503537e-06,2.75561465671206e-06,-1.0639550721181558e-06,2.8190405265718183e-06,-3.2696405483828772e-06,-1.918630148795574e-06,1.0080997517162865e-07,1.6471668335483602e-07,5.872748711183906e-09,1.964615780186141e-06,-2.754750451641555e-08,-9.879063878320512e-08,2.3574172279390709e-07,6.452835521261985e-07,2.684292595355552e-06,-6.7077200186074265e-06,-2.853039672657441e-06,-9.68503926402459e-06,1.263188738698925e-06,1.2360399149015315e-06,7.088599676757495e-07,1.271691227285616e-07,2.9076442993557612e-06,4.4887064919050093e-07,4.839285034897172e-08,1.0331150506124538e-05,-7.507216420973788e-07,-3.428037778363138e-07,5.1283783584845735e-06,-3.0306072296780146e-07,-1.420213090532088e-06,1.856006023846024e-06,3.4707849626042112e-06,-3.045235907453088e-06,1.2622314263337964e-06,4.914948959664396e-06,-5.924474520893528e-07,1.5478119388634272e-06,2.040065887335677e-06,5.464068081020627e-06,-3.0802887426805855e-08,-8.518710187680283e-07,2.9214370148379107e-07,6.593655659374286e-06,-1.2120561749580314e-06,4.310775929151509e-06,5.670286508168286e-07,-5.007762087933134e-07,5.741079235690343e-07,1.9021591635133894e-06,-2.2927992582724921e-07,-4.679534010884277e-07,4.234119309475813e-06,-4.5942841772997115e-07,-8.726211528298086e-06,-6.105143990723113e-07,-4.878703963004197e-07,-6.213138344738405e-07,-3.724146339298807e-06
28.0,-1.603065783503853e-08,8.988895976775717e-24,-8.767294802537775e-09,8.501545582470868e-09,4.476541179248468e-09,-6.652595382583091e-10,-6.6861979839774765e-09,2.7568034436208494e-09,-9.881147466690858e-09,8.703835281206203e-10,-5.32729070517259e-09,-8.570517847032705e-09,1.3338021949464025e-08,5.639334898155538e-09,-9.816230782402624e-10,-3.459813361334496e-08,-3.319256577936481e-08,-1.6587050678793456e-11,-2.5390935741024757e-08,6.564887832239058e-09,1.876135074279268e-09,-1.2169739309420257e-09,-1.2297671480496562e-08,-5.22080720627337e-08,2.0933245925631667e-09,-4.124159102291582e-09,-1.0890051332602507e-08,1.0264440813540685e-08,9.946825437204482e-09,-1.250754138370417e-08,6.157327351684631e-09,-1.9631926180597793e-08,-2.3408373018117826e-08,8.805880687622656e-09,-8.069127912944213e-08,1.0973783541461005e-08,-4.1174445532610745e-08,-1.1553104071040793e-08,-9.011573549614859e-10,-6.383111631500374e-08,-5.010619825272819e-09,-3.013416253269029e-07,-7.42468983567195e-09,5.429835563157724e-09,2.9269298973281627e-09,-8.748602588457655e-10,2.3338875521140327e-08,-2.42433661054458e-07,-3.0980291870764524e-09,-1.966050046748981e-09,-1.2821786004309578e-08,1.069917770666869e-09,6.857093999941274e-09,1.9440722544994194e-09,-2.4156999699042374e-08,-4.315851135725787e-09,-2.2599181728875899e-07,-1.1763014601891882e-08,2.4007401602611026e-08,2.201132961807386e-08,-6.127621533894649e-09,-6.522185770082256e-08,8.483715427646099e-09,-7.966874617111646e-08,-1.0947454381866819e-07,-9.082286364950013e-09,-1.5953520488595914e-07,5.782166844827022e-10,-2.8704598952738333e-08,-2.0070888244029205e-08,5.4130983536654044e-08,-3.233085460084343e-08,-7.482911052769372e-07,1.343024929704637e-08,-3.970525651102967e-07,-1.4035695883648574e-07,1.2112776962489597e-09,2.3285192620116583e-09,-8.904417833327132e-08,-1.0311118760755344e-06,-1.2264737032227618e-07,3.4910542529229e-08,-4.001141822393386e-07,-4.148972569466912e-07,-7.958447229413121e-08,-3.256138663265153e-08,-8.154896155349573e-07,-1.4416851200508822e-08,-1.0257996620379891e-07,3.6337960324434075e-09,-9.229890041157505e-08,9.416460111388738e-09,6.968443089275294e-08,4.821623969154324e-08,-7.278320148468408e-06,-5.985627447399523e-07,1.553503424601621e-07,-6.90910206089763e-07,-2.3876029365765262e-08,-8.637914018779433e-06,-1.575859904995533e-06,-7.740183604660008e-07,-1.0843993456101295e-06,1.8954333675899223e-07,-4.941638962937749e-06,-2.5335922639981967e-06,4.830127114224146e-07,5.813828993763539e-08,-1.6598028927987518e-09,-4.8977020362254904e-08,9.684560321785351e-08,6.681439156116027e-08,3.931471178706812e-07,1.5818832200880675e-07,-1.065273143324543e-08,-1.1356627973660939e-08,1.0507842450147916e-07,1.3564026013519531e-08,4.542166383777779e-08,-2.7048716069435535e-06,-7.838347480121267e-08,-3.264740587529421e-08,1.755521592038901e-08,-1.5407161171603488e-07,4.8268727628913095e-09,7.589213724058369e-08,1.0343174193128599e-07,-2.1616122435125566e-07,-1.208877820433531e-07,2.1784967732031005e-08,-4.790523699957964e-08,4.2887793290999516e-08,3.1064701015677496e-08,-7.968202547720299e-07,-4.075815709899261e-07,1.9698674298374705e-09,7.664489258819836e-09,-1.9268624361365446e-08,-7.86782317597388e-09,5.04926589772416e-09,-2.6894798841697845e-06,2.0141108032450477e-08,4.08210320796183e-08,2.4893556248992497e-08,-1.606394300393153e-06,4.499787760566453e-08,-1.6674713071345195e-08,1.203867924735253e-07,-2.945260834788198e-06,-1.9768790196788617e-09,1.059289545278256e-07,2.0798480308854027e-08,4.580642595919197e-08,5.804317428427066e-08,-7.97790988379419e-09,1.7984227799153848e-08,9.707331103741483e-10,1.5233538319802144e-08,6.185658858502131e-08,2.1179435448022093e-08,2.1151162036339762e-08,-1.1358073616796124e-05,2.779031060287211e-07,1.77608421520728e-08,-2.7708756258785388e-06,1.1581145326407522e-08,1.4264689578310468e-08,-1.202059355877176e-06,2.0878437958790822e-08,1.0771708000298073e-08,-1.2118703176262254e-06,-7.101265256978523e-08,2.051157891885123e-08,-1.4032836256248814e-08,-4.806891877470834e-06,-1.1132398787472914e-06,-1.0500523553506326e-07,2.3411207190287835e-07,1.736457702596121e-07,4.4524135723841014e-08,6.661786652265703e-08,4.4830806600634125e-07,-2.7658150245239696e-06,5.117992296889675e-08,-8.70040488517639e-09,8.347155793456375e-09,3.145704061172389e-08,-6.980592725836978e-08,-1.0469513356563577e-07,-1.0456422164129294e-06,-1.3977808281631048e-07,-8.237210434036469e-08,2.5476427866533336e-07,-3.808965370870571e-08,4.180465103432496e-07,1.5301135453699984e-07,2.878640203699091e-07,2.5119346412016032e-08,-3.1716226624092823e-07,-3.4777609414965066e-06,1.3553944625758953e-07,-2.473395323778542e-07,-8.190040351627214e-07,-1.7576326522348538e-06,-1.9221227465526624e-07,-7.2318220053291935e-06,-1.6762633908500887e-06,2.765002751537881e-07,2.0598868515720458e-07,-5.341982634059926e-07,8.584269300267177e-08,-1.4341617267397727e-07,1.652121334895598e-08,5.736603258609551e-08,-7.366833486990694e-08,-8.20504715537862e-08,-2.519798410500228e-07,1.6832573631403038e-10,-1.7585462398472982e-08,2.586485664704257e-08,-1.058090891583086e-08,1.7546752098810986e-07,1.0393819315453461e-07,-5.615616300751232e-07,1.201330953802752e-07,2.4244150159318692e-08,-1.210388463930315e-08,-1.580363566445893e-08,1.653311494771541e-08,-1.2391858249711221e-08,9.522981893480364e-09,-3.590361834632987e-09,1.5085559117871175e-08,1.0608608418307443e-08,-3.750194024616313e-07,-6.95466817951851e-08,-3.1276413284437703e-07,-6.272553170628849e-09,-6.035208073122419e-08,7.238452443669413e-08,1.9284300439934262e-07,5.549500251837923e-08,4.946494093482951e-08,-8.797265723736922e-08,-7.178665495793361e-09,5.021099286614003e-09,4.952536824203197e-07,1.536223598608874e-07,7.914226246384969e-08,-3.763025765411842e-07,-2.318421506627363e-09,2.8709263979009105e-07,-2.358097619797185e-09,-1.1606483862694938e-07,-2.865407344280166e-07,9.5117049093185e-10,-2.1079362858924445e-07,1.401760829231073e-07,2.4090366535481337e-07,-9.14534122934489e-08,8.26384730893068e-08,-1.04792616651511e-06,7.43387529629221e-08,-2.964318424616142e-07,8.382497380766246e-08,-8.071036543385183e-07,-4.909494694847296e-07,2.8557308573713297e-07,-7.076007595516887e-07,9.761019835810876e-08,-2.0049284560634106e-07,-4.771222890377012e-07,-7.364838533695937e-08,-2.786407310677522e-08,-5.171449829480422e-07,1.23575613779689e-08,3.177864286945451e-08,4.70885941685013e-08,1.0716685432342015e-07,-2.6614023564347905e-07,5.9576470244123e-08,2.0664478051437556e-10,5.9260152962804545e-09,1.1188813344785536e-07,-3.1177523565648704e-07,2.1487338942440122e-08,-7.969752874577112e-09,3.5838605399358852e-09,-1.6572116423338105e-07,1.158057897849254e-08,-2.5193615997056157e-08,4.8948484497854505e-08,9.420163265681121e-08,-2.923121219282497e-07,6.047185915811403e-08,1.579719770678923e-07,3.980877017219126e-08,4.973935079352378e-08,9.259736877609667e-08,-4.529954872147068e-07,7.382660123693404e-08,-3.006298754502622e-07,9.037984515819104e-08,1.0179230018177786e-07,6.67128229595848e-09,2.8614512043966842e-08,-3.5638118816352364e-08,4.2163398255119375e-08,-9.565494451042829e-07,1.6542745830731444e-08,-3.7944094167445834e-07,1.6164336403965018e-07,-2.8397801774448383e-06,-3.1662010696644976e-06,6.817989762181781e-08,4.999298378955988e-08,-9.50745850958012e-06,-1.1238183586727602e-05,-1.608133408124825e-06,9.896464891499643e-08,1.7342320801886597e-09,-3.2477489859218376e-07,2.9080358161024796e-07,-2.293591370263957e-08,-7.08108086575968e-08,2.6503720879359934e-07,8.459663707217196e-07,1.0377667116629719e-07,2.5818308466766987e-07,8.04126489529087e-08,3.876032775955241e-07,2.3100263130209454e-06,1.80499473550659e-07,2.927378869715189e-06,8.913978438884614e-07,1.0020745324071982e-06,-1.8926754394843728e-07,-3.3262563739850064e-06,1.553690120552429e-06,6.278248704129745e-09,2.5991217998764498e-06,-1.4268079710677166e-07,2.973402388843714e-07,8.548812696380258e-07,1.241206357101102e-06,-1.2700196166200933e-06,1.4781388321272912e-06,-2.42919578574598e-06,-1.4832000704457546e-06,-6.129309062375514e-08,7.682397714973791e-08,-3.860470058843504e-09,1.046360093665783e-06,-7.809581168363045e-08,-2.2043226823197664e-07,1.0085558494166633e-07,1.289596134706076e-07,1.3042776667695676e-06,-5.340121450864565e-06,-2.268595153102444e-06,-7.55499884285024e-06,5.918288918030849e-07,6.390841352151321e-07,3.384775980480172e-07,2.529334879934508e-09,1.5033741913316688e-06,-1.273973776322504e-07,-7.190981953730454e-08,5.346533827724888e-06,-5.695478820863879e-07,-7.951266788505646e-07,2.455411471225709e-06,-3.696183472563238e-07,-1.7036076698515604e-06,6.903994208733412e-07,1.5849947479824896e-06,-2.4750634385397823e-06,4.141771076000878e-07,2.205281931103483e-06,-6.202045408638073e-07,4.091196189877156e-07,9.788683747843766e-07,2.591444626553353e-06,-3.475364728575854e-08,-7.000705229685575e-07,1.5029176484662356e-07,3.3133309311715904e-06,-1.1049582087705694e-06,2.3107605786062036e-06,2.2650218201772083e-07,-5.73679313852668e-07,2.7507832556712494e-07,7.662280047258649e-07,-1.8225112957187763e-07,-3.468712085697137e-07,2.0357237870421804e-06,-3.4412895137265427e-07,-6.468527475750089e-06,-4.512646921735476e-07,-3.6616662112351914e-07,-4.6582739395539917e-07,-2.808526371843252e-06
