,0
230,0.011762573637862051
231,0.015731184767171263
232,0.0003182722823432293
233,0.004501919365134115
234,0.007129104642505304
235,0.005619641112573722
236,0.0005943618092534928
237,0.0002226524077865967
238,0.00015907428123492618
239,0.002573222824772748
240,0.0011634441628445883
241,0.0040911143625017125
242,0.012332208995439454
243,0.005548955259313172
244,0.0011754290205278906
245,0.010849716630515623
246,0.0005009689338703234
247,0.0002930039319617383
248,0.0004651318397875909
249,0.003026812362619495
250,0.006343957241932675
251,0.003875241305348095
252,0.01029105221634153
253,0.0009365280404007898
254,0.0025549143137808925
255,0.0005983294090133554
256,0.001854360847130905
257,0.005620301868517974
258,0.0022062291471019865
259,0.0030752333312270446
260,0.011546069031122685
261,0.00025673596173642245
262,0.01783586741492584
263,0.00041169213429962753
264,0.006052295724098206
265,0.001164036021439122
266,0.015569822683584143
267,0.0032494253168215974
268,0.005380762743073277
269,0.009745627122344018
270,0.02144297693505842
271,0.002859637952416101
272,0.0034154142238149855
273,0.008508806802396048
274,0.0028372571228512753
275,0.0005696028450711264
276,0.0003434971050651072
277,0.008920474298867557
278,0.004752636963916763
279,0.005599022700572416
280,0.0005701009277671332
281,0.006141675783595067
282,0.0028025873812726667
283,0.0018071435762636871
284,0.007993621885041999
285,0.002178102878617756
286,0.0011815785335474555
287,0.0014996538612547304
288,0.003807544010460387
289,0.0006666850422244751
290,0.0022844352562318834
291,0.0014534593957763462
292,0.0004299512384936487
293,0.007389499483887119
294,0.0007187624435192642
295,0.0036926863366452093
296,0.00045089704682577266
297,0.0008218911896283097
298,0.001523700461920381
299,0.0028901100799783607
300,0.0008826982336571838
301,0.001135322774174935
302,0.0012077151265159475
303,0.00037291830935213155
304,0.0016615688414744697
305,0.0015760287332802294
306,0.004017875024998033
307,0.000898795483924744
308,0.002409298804165197
309,0.0041609568123344215
310,0.002436816268148482
311,0.0025600748013042463
312,0.002726342525004582
313,0.0004567566820121524
314,0.0027428298315239504
315,0.004059457860165172
316,0.01893796428160062
317,0.006619364699088184
318,0.026985612313868347
319,0.002762429943173942
320,0.0005422919137577047
321,0.11920917589593455
322,0.15013412665402653
323,0.03350273214372522
324,0.007174196573640594
325,0.01651739874324241
326,0.014547850846166856
327,0.003545989536235873
328,0.000748158813721472
329,0.001407306164376085
330,0.004387444778510307
331,0.012203471847114379
332,0.007785145426555888
333,0.004898055938354074
334,0.005938987817746282
335,0.02274065985062115
336,0.020031653270399977
337,0.022470354660063207
338,0.031470863389755764
339,0.02571232769478546
340,0.06120021438307267
341,0.02687149743813375
342,0.03352057773359792
343,0.03592461999511715
344,0.02850737811711452
345,0.0466119240392737
346,0.003936682406441913
347,0.022853059558637954
348,0.03964713009921865
349,0.017202022307024084
350,0.0018367681160430531
351,0.012788610901866703
352,0.008136190028246022
353,0.004083758895754786
354,0.0019282387519882187
355,0.0031284789889627247
356,0.008755552834383893
357,0.02854158558485053
358,0.005382820039695256
359,0.011660653835437297
360,0.012797777231383832
361,0.031880370032534876
362,0.004681086652705841
363,0.00951533460485693
364,0.03287174855719957
365,0.013721599652517518
366,0.003756826643803027
367,0.04153365968941812
368,0.027301824682006755
369,0.02112345703430735
370,0.012577119408181958
371,0.007170524491246359
372,0.004604019409749289
373,0.023822171470406803
374,0.011183545227434298
375,0.004970692954070699
376,0.0014577506869423865
377,0.0021717311013410225
378,0.007539783312682819
379,0.09478871771512848
380,0.018950454447180427
381,0.05891099162066399
382,0.08872376598959802
383,0.007468615796700706
384,0.012025093996577868
385,0.004937290554315105
386,0.041157717895136996
387,0.008966969132215681
388,0.04864087947278875
389,0.01242574067244691
390,0.01096453866641103
391,0.025119946283447814
392,0.05097484614569774
393,0.008055822259095529
394,0.015763398188799148
395,0.005819033279630096
396,0.015482015508650838
397,0.0044647076555111775
398,0.026126791728645498
399,0.004631182809793521
400,0.04097193804784538
401,0.0002844369908061529
402,0.0033053435800799577
403,0.001381773333461322
404,0.001844024730883829
405,0.0016333805378994687
406,0.0030802394753072465
