,23.34,24.58,26.85,31.24,35.45,39.54,44.9,46.04,47.92,52.97,54.18,54.82,56.46,60.98,64.06,65.89,70.53,76.22,77.61,80.13,84.71,85.69,94.96,99.4,110.24,116.27,118.11,121.49,123.28,125.47,128.78,130.55,135.77,137.47,147.23,148.2,158.72,161.03,172.17,177.07,186.14,187.07,193.79,200.66,206.68,227.14,229.66,234.98,239.37,246.35,250.52,252.88,258.7,263.54,266.03,268.18,278.01,279.47,281.86,282.12,298.11,300.58,301.88,316.6,320.96,328.07,335.95,340.48,343.56,345.5,353.44,354.17,355.03,374.32,382.41,386.26,401.86,407.92,413.86,427.68,438.91,439.58,443.95,449.56,450.05,475.36,479.29,483.36,491.28,498.25,507.13,510.94,514.86,534.17,558.92,578.68,593.72,605.2,605.6,617.55,660.02,673.39,683.44,698.96,709.03,714.89,721.48,722.11,728.02,728.72,734.05,741.75,747.14,753.75,755.15,758.53,765.05,767.08,779.3,792.79,796.65,798.5,813.61,823.37,828.47,835.27,835.93,837.6,838.33,851.79,855.85,862.67,863.28,865.81,874.3,885.34,894.93,897.75,902.84,907.37,915.71,918.75,923.06,929.54,935.82,940.03,943.22,950.15,950.43,964.55,966.16,973.03,974.57,976.53,979.1,986.51,996.8,997.92,999.71,1002.08,1006.84,1008.93,1009.61,1011.92,1017.76,1021.49,1035.5,1036.71,1038.95,1039.4,1041.7,1044.51,1045.46,1048.9,1053.23,1054.84,1058.12,1059.77,1064.69,1065.89,1068.82,1070.7,1082.47,1085.25,1096.27,1102.68,1104.7,1106.95,1108.76,1113.69,1120.28,1122.1,1124.33,1134.86,1138.15,1153.87,1156.31,1160.55,1164.19,1175.81,1182.67,1188.8,1194.14,1194.88,1202.76,1211.11,1220.73,1225.82,1228.2,1228.97,1234.66,1236.71,1237.03,1241.34,1242.69,1248.41,1249.14,1251.09,1251.99,1255.37,1264.33,1264.54,1267.09,1267.7,1270.08,1273.31,1274.02,1275.73,1278.17,1286.99,1287.35,1287.9,1288.85,1289.53,1290.81,1293.53,1295.21,1298.96,1300.56,1303.54,1310.13,1310.66,1311.17,1314.34,1317.52,1328.84,1329.8,1329.97,1334.2,1337.19,1337.39,1337.88,1339.58,1348.35,1349.61,1352.32,1353.87,1357.02,1357.1,1358.68,1360.08,1361.87,1362.82,1363.23,1365.47,1369.36,1379.73,1381.33,1383.35,1386.86,1391.09,1393.15,1395.57,1407.0,1408.64,1408.83,1412.93,1414.39,1415.47,1415.61,1416.27,1416.47,1417.69,1418.38,1419.1,1419.93,1421.11,1421.93,1422.72,1423.95,1425.73,1426.02,1427.53,1427.64,1428.36,1428.41,1429.66,1432.33,1432.35,1432.69,1434.06,1436.45,1437.26,1437.71,1439.62,1439.99,1441.12,1444.53,1445.4,1446.15,1447.82,1447.91,1456.45,1471.39,1661.17,1666.89,1746.45,1749.9,2880.0,2899.6,2899.93,2901.0,2901.18,2902.06,2902.75,2904.45,2905.51,2905.77,2906.28,2908.83,2909.91,2910.46,2910.77,2913.28,2914.17,2914.89,2916.04,2918.76,2921.77,2921.98,2924.35,2925.86,2925.88,2926.73,2929.68,2930.7,2932.61,2936.64,2936.87,2937.51,2938.56,2939.67,2940.49,2942.57,2944.28,2944.46,2946.49,2947.44,2947.65,2947.88,2949.32,2951.22,2954.05,2954.56,2957.06,2957.86,2958.17,2960.15,2960.97,2962.39,2964.47,2965.45,2968.53,2970.03,2972.26,2972.32,2973.86,2974.74,2977.95,2980.97,2982.31,2985.55,2985.69,2994.05,2995.0,2996.35,2999.36,3002.62,3005.64,3007.19,3015.74,3017.79,3026.86,3027.89,3037.2,3044.42,3059.73,3065.3,3072.32,3078.85,3088.34,3099.62
23.34,0.00011949015439772892,0.00011886505925584675,6.734723375177583e-05,8.364934637886712e-05,7.61198473148018e-05,0.0002112529447449457,3.6636466152359375e-05,0.000141880342329387,1.3531066468229085e-05,4.5952380145546386e-05,0.0002713306072543485,7.644676644111718e-05,1.9047309011026476e-05,2.1670866602630274e-05,9.659306047987655e-05,3.967262853300367e-05,9.468608776750624e-05,7.228872704294292e-05,0.00010347460058865829,0.00022017215444519695,1.0741563703514366e-05,0.00014136892223416794,0.0004409591055262105,3.870785906748055e-05,0.00020349712896417367,5.6627661822869543e-05,1.9865568679566406e-05,0.000155304644073401,0.000343483717789106,2.438072310392691e-05,6.636694674825311e-05,1.4004288745557737e-05,0.0003844358036372832,0.0009915444615270874,7.704662769254268e-05,0.0003521957547574404,5.000166039978678e-05,6.392949119445553e-05,0.00017933742346821265,1.530687430366371e-05,0.00036221217898012195,0.000399668892063201,0.00033932336222836323,8.558952519842153e-05,0.0010158618287329914,8.312977134734841e-06,4.884253224596954e-06,0.0002606007668411063,3.824081107411586e-05,0.0002634062298056069,0.0001164941318205278,0.00010750020402262141,5.955363304964046e-05,7.883014811962651e-05,0.0004190911165532335,0.0004029280172289634,0.0002234848223647855,0.0005562936595238456,8.786506106326215e-05,8.896361072163496e-05,5.632407023922978e-05,2.10450323004743e-05,0.0001997020053370912,5.070057518320771e-05,0.000696467601927346,0.00033502231433603943,0.0001776515302660824,7.556611120750085e-05,6.884202762744122e-05,7.271958561260766e-05,0.0009084678042450821,0.0002032735680389193,0.0009275554122810833,0.0010888514457089275,0.0015562440454771132,0.000569153810412426,0.0008647171062032294,0.0007175017877011329,0.00046170350454095724,0.0002748532314416559,3.210039753617451e-05,0.0008462382720371131,4.775218533620322e-05,4.589385361446224e-05,0.00012403903540956972,0.0021861556704392527,0.0008149385507362126,0.0002810009103304036,0.0001475642386598777,0.0018590202554795814,0.00010562655592929572,8.072539983571327e-05,0.0003769432661927771,2.3265229014551733e-05,0.0007423026201374756,0.00620973389605817,0.0008205484685524162,0.042071801433954066,0.0012930563002626293,0.00011595845249186637,0.005398383614305749,0.0001590197422318112,0.00445867677764777,0.0025683690403776674,0.018118033742724696,0.004159079308904972,0.0009177154982167384,0.0009442817944914628,0.0008320781869920521,0.0010785890711748679,0.0015700783326690181,0.0005516349731691445,0.0004343513695219807,0.0002838102956180658,0.0009396265957230997,0.00015988834892471018,0.00011202074531091281,0.00031485222144380813,0.0003162442990083138,0.00044297511493946134,0.0023893424734474466,0.0006304009626054108,0.0021685913153071923,0.00015515836310935229,0.00023141550056285045,3.835014580953288e-06,0.00039740829993402675,0.0003445669186548763,0.0006121532903049194,0.0005997577939065561,0.0005634449999026949,0.0003603522692810272,0.00010091152404670208,0.00035705545212731085,0.0005194396654656608,9.593598345659863e-06,0.005084111988188087,0.0002947636708229357,0.0008397702309831584,0.0003222258153244082,0.000753266313501801,0.0024879846518825587,0.0010731967398664285,1.4299640652274655e-05,0.0003126163997323582,0.0010627946263584162,0.003246657829310786,0.0017325949752672912,9.33664858918049e-05,7.805058518860726e-06,5.939314342231383e-05,0.00010956857758710749,0.00024100607640908147,0.00013214487841362905,0.00010354924011878329,0.0005284542911833987,0.0001266543661829069,0.0004000201133736946,0.0020778933085041583,0.002003005394568201,0.00020037122237946182,0.01128920804326069,0.002489023365270366,4.2489308704452245e-05,0.001632992177791356,0.029122646144022973,0.00038564531820678373,4.1166392375836824e-05,4.34107176473728e-05,0.00036012530474053027,0.00011747562823778349,0.00026005584858448776,3.573962100449224e-05,2.8866080665512357e-05,2.3589364439513853e-05,0.0004777254543747905,0.008816525172345642,0.0034827319484137097,0.00025630390589661775,0.003178071166016765,1.3486211745508044e-05,0.0027150105508931526,0.00017081939518614973,0.0019476565825337212,7.569249990880635e-05,0.000788409226740504,0.011048003337766852,0.0019194385457727955,0.0006200764275959321,0.005043009078838181,0.008204343217902615,0.0016131493261667843,0.013725166888065216,0.010103420683893468,0.008517527192487943,0.004887126943544081,0.0008308105780524569,0.0006245329509744787,0.000573937643373171,7.01016255504603e-05,0.00034806352443208935,0.005106451625987474,0.0002579241325842357,0.0004517935325898088,2.8394681150942517e-05,3.689232829281157e-05,0.00015197389818867154,0.020578927227620596,0.0018388454133402559,0.00018688857062419852,0.000332400176204574,0.00018845308358464077,0.0008170348969002902,0.0007671883368633669,0.003931181417350317,0.0003229486474839731,0.0015112705823151645,0.00017790208127241715,0.00028436106674512566,0.00020611797920624145,0.0012587576642781096,0.0007900147978690151,0.0004664723157980294,0.00028951208209064425,0.0001724131048934829,0.001686094721397865,0.002035425417344311,4.628768844769388e-05,0.0005612088152141104,0.0014542795540934102,0.0006682853517271152,0.0001115329005359976,2.8361714958140713e-05,2.590651909783788e-05,0.0003636541305942835,0.0001763042664269027,0.0006671414763739314,0.0016041410742080305,0.0009946168092804391,0.00021599684670409278,0.001635909095656437,5.7828079351864485e-05,4.972415971513199e-05,8.961792362234682e-05,0.0003196033356270218,0.0006208537396496287,0.0006109213646267097,0.0016863888559578034,0.0001805763819114995,0.0003052700630932674,7.697504049451207e-05,0.0002328402020546792,0.0008130187672012282,0.00037220173581800577,0.00034995597957702306,0.0015344841404064072,3.809794108602989e-05,0.0031581003085277884,7.315966546270838e-05,0.0008768137014815697,0.0001439560585890764,0.002378779407106021,0.0003746091044899237,0.0007747962252764144,0.0011712574570167074,0.003623648760496079,0.0004402372517813491,0.00031155500342026037,0.002613720934417251,0.0005120635313635678,0.00015114377781982573,9.744302390329453e-05,0.0016627057610314202,0.000943968319601617,0.0011558278942507495,0.0001158095946964744,0.0010022675441257861,0.0004362808951585467,0.0002841810913231481,0.001257081640078277,0.00033133771745098416,0.00014974275226167186,0.00016772642941693307,0.0005149748906460896,8.562689818641173e-05,0.000324020902168803,0.00018964534398255365,4.617228518247056e-05,0.0018089572068013698,0.00011766603311825908,0.0005240328423797995,6.106953180525915e-05,0.00016479638903068788,0.0002050534626084058,0.00033027810413486326,0.00012631684754354505,0.0001801194595012155,0.00024547401028511556,4.426092322933598e-05,0.0001713282767550328,0.0002422621894358915,0.0008876889786679574,0.0001416516206675063,0.0003007448452257092,0.0006487713013100734,0.00036679616917688595,0.00025128721708266195,0.0005078491017570371,5.4066470483467364e-05,0.0003684813367206676,0.0007454376753771257,0.0038958010282025466,0.0018041151283007702,0.008607390814427062,0.00022992262301495893,9.544426091138686e-05,0.02081694924703551,0.02334937612874749,0.00506079000672507,0.001561105534364047,0.00198582408831674,0.0024290713696045046,0.0007103388101231641,9.22006477269186e-05,0.00016217033099671005,0.00044757191300534154,0.0017183276709366575,0.0010663847990872927,0.0011257421031031294,0.0009357853427966198,0.004081686445092803,0.002690118936467173,0.0025782779863123347,0.005830716810144113,0.00387237941977083,0.006786621110395314,0.002444330518864405,0.006002451549747785,0.004425171611627927,0.004282498754247921,0.004460483611397301,0.0004118461580544174,0.0024937080651516686,0.00568845084902032,0.002386945486816903,0.00023592072616655688,0.00232690523268592,0.0012007805617752245,0.000786394482469975,0.00023381967874459925,0.00041225049846841023,0.0012521471976405952,0.004240684985893726,0.0008518283925581419,0.0019220458699506105,0.0025137011504070546,0.0053388248385353105,0.0005645784241188839,0.0014894751559700818,0.0059099666747100725,0.0015190226957264529,0.0005127692262162795,0.006238930249391385,0.0028292836771969198,0.0028588260892051173,0.001752769636093333,0.0011977515651441849,0.0007968402850627105,0.0027208542502052714,0.0015298091370808712,0.001794724015373996,0.0003835455703434286,0.0002906010745166425,0.0014043830138132918,0.017876159308138212,0.003999513839474317,0.007788095871521845,0.010903030827654,0.0014849655424483438,0.002075750272276344,0.0009545915159919735,0.008351801001019987,0.0015381046322460834,0.003533025069899951,0.0013343860933260762,0.0016042366652836762,0.0033163400250094425,0.003951662993015917,0.0012456992104047638,0.002243398645373865,0.001356343320374135,0.0012672259568615146,0.0006255038014920019,0.004118652774078107,0.0009182014629476581,0.003099793922252169,7.73485244316045e-05,0.0008344526812241853,0.0003332481387146498,0.0007942487906616905,0.0004970456050335346,0.0015639558428327128
24.58,0.00011886505925584675,0.00011824323544921043,6.699491990542675e-05,8.321174925033652e-05,7.572163677770626e-05,0.00021014780321281748,3.644480753378425e-05,0.00014113811854472497,1.3460281667921639e-05,4.571199159280643e-05,0.00026991119155312445,7.604684836927099e-05,1.8947666986430696e-05,2.1557499068641685e-05,9.608774567731372e-05,3.9465087333400015e-05,9.419075948922595e-05,7.191056494510463e-05,0.00010293328683990538,0.00021902033008500875,1.0685371745367084e-05,0.00014062937599931423,0.00043865230178944563,3.850536571955717e-05,0.0002024325762509692,5.633142707364251e-05,1.9761647768235596e-05,0.00015449219756860942,0.000341686849717305,2.425318065843482e-05,6.601976419153527e-05,1.3931028527002948e-05,0.00038242468069584655,0.0009863573109605602,7.664357480177775e-05,0.00035035330143928626,4.97400883906928e-05,6.359505575313532e-05,0.00017839924650795745,1.5226801671151396e-05,0.00036031732303157417,0.0003975780536535826,0.000337548247760718,8.514178002848315e-05,0.0010105474082047386,8.26948922167756e-06,4.858702300419992e-06,0.0002592374616814441,3.8040765291119655e-05,0.00026202822486990815,0.00011588471365325119,0.00010693783852926844,5.9242086813622385e-05,7.841776146053753e-05,0.0004168987063852843,0.00040082019070688814,0.00022231571519360142,0.0005533834035319782,8.740538940583593e-05,8.849821227465503e-05,5.602942651730416e-05,2.093493885530703e-05,0.00019865727032182057,5.0435343286201664e-05,0.0006928240422890446,0.0003332696652398896,0.00017672219287823588,7.517078295376076e-05,6.848189436100703e-05,7.233916980019678e-05,0.0009037152470422696,0.00020221017526367646,0.0009227030768401776,0.001083155153843748,0.001548102558684278,0.0005661764055959676,0.0008601934053704014,0.0007137482426574863,0.00045928812159597355,0.00027341532937502866,3.1932474361637276e-05,0.0008418112538127043,4.750236552972389e-05,4.5653769121540393e-05,0.00012339011547800305,0.002174718757924334,0.0008106752855402066,0.00027953090559773927,0.00014679227691759394,0.00184929491453904,0.00010507398249654764,8.030311251572739e-05,0.00037497134867177807,2.3143525443306095e-05,0.0007384193563675006,0.0061772469121326775,0.0008162558202271474,0.041851702402784845,0.0012862921242260499,0.00011535183660180575,0.005370142433407912,0.00015818781099754598,0.004435351751007276,0.002554933120566996,0.01802325049815045,0.004137321396197307,0.0009129145658689079,0.000939342096988579,0.0008277253713971189,0.0010729468458506811,0.0015618648955759288,0.0005487492949678441,0.0004320791552302339,0.0002823255873030357,0.0009347111445279754,0.00015905195000561807,0.00011143473232151222,0.0003132051660814492,0.0003145899874133541,0.00044065774290530076,0.0023768424004025966,0.0006271031253831761,0.0021572465693789544,0.0001543466832572441,0.00023020489391711104,3.814952449661702e-06,0.00039532940678526924,0.0003427643595309133,0.0006089507866048562,0.0005966202380794583,0.0005604975091309782,0.0003584671936892735,0.00010038363266587785,0.0003551875708206033,0.0005167223034688208,9.543411850834608e-06,0.005057513940241835,0.00029322167655932904,0.0008353771480470273,0.0003205401625225734,0.0007493257465699606,0.0024749685971544927,0.0010675825204212951,1.422483698625257e-05,0.00031098101843177547,0.001057234482429317,0.003229673498027955,0.0017235311972315561,9.287807468547228e-05,7.764228716479414e-06,5.908243819774129e-05,0.00010899539762449936,0.00023974528793926952,0.0001314535868986218,0.00010300754690302501,0.0005256897793404024,0.0001259918195307506,0.0003979274959828076,0.0020670231335711514,0.0019925269172790033,0.00019932304754732662,0.011230150435161932,0.002476002787542669,4.226703577818989e-05,0.0016244495814633473,0.028970292228033327,0.0003836279379202759,4.0951036031958465e-05,4.3183609298658426e-05,0.00035824142250483226,0.00011686107691040815,0.0002586954464434545,3.5552655881268006e-05,2.8715078196471832e-05,2.3465961213364278e-05,0.0004752263580019311,0.008770401757149071,0.00346451197602191,0.00025496307317896596,0.0031614452459053826,1.3415662799904798e-05,0.0027008068305839454,0.00016992578370007486,0.001937468028566201,7.529654366109423e-05,0.0007842848475568388,0.01099020829556369,0.0019093973553766955,0.0006168324438208174,0.005016627175282435,0.00816142371379842,0.0016047101038187159,0.013653365762604987,0.010050566296147994,0.008472968945510953,0.004861560640235642,0.0008264644598237368,0.0006212658319683043,0.000570935268900961,6.973490149486343e-05,0.0003462427388377541,0.0050797367061415485,0.000256574800605251,0.000449429970650886,2.8246143446311192e-05,3.66993351195349e-05,0.00015117890936150742,0.020471268872917097,0.0018292256664644991,0.00018591092499232675,0.0003306613232183953,0.00018746719681925753,0.0008127606897948351,0.0007631748677800862,0.003910615603236966,0.0003212592285763944,0.001503364361069919,0.0001769714438130465,0.00028287347940177403,0.00020503974859316498,0.0012521726168047266,0.0007858819247806495,0.0004640320674491043,0.0002879976090748827,0.00017151116078597585,0.0016772741378156255,0.002024777563769276,4.604555068619874e-05,0.0005582730026331554,0.0014466713532882646,0.0006647893930782236,0.0001109494562098625,2.8213347547393448e-05,2.5770993872941973e-05,0.0003617517128172344,0.000175381995334262,0.0006636514270989864,0.001595749335086821,0.0009894136636769287,0.0002148669010153573,0.0016273510022483696,5.752556686868659e-05,4.946404664960643e-05,8.91491042777668e-05,0.0003179314305611273,0.000617605908647325,0.0006077254228264927,0.001677566999483109,0.00017963167758743652,0.00030367313435635267,7.657235778506985e-05,0.00023162214280611233,0.0008087655299347603,0.00037025471036543,0.0003481252834337678,0.0015264567524150383,3.789863964611556e-05,0.003141578513667723,7.277695770994384e-05,0.0008722268087555199,0.00014320298413774337,0.002366335133626843,0.000372649447018173,0.0007707430006075541,0.0011651303980812278,0.0036046918609526583,0.0004379341800477161,0.0003099252157817229,0.0026000468991345758,0.0005093847667236293,0.00015035304746256991,9.693323977404642e-05,0.001654007599889514,0.0009390300162703296,0.001149781206690167,0.00011520374222401058,0.0009970242147164098,0.00043399855290667433,0.00028269449378448276,0.001250505434035126,0.0003296043867725739,0.00014895941748512082,0.00016684901227443513,0.0005122809545266064,8.517897192204792e-05,0.0003223258751322774,0.00018865327344852052,4.593075025076781e-05,0.0017994934135782165,0.00011705049091096333,0.0005212914583335116,6.075006238835725e-05,0.00016393424670580403,0.00020398077064600267,0.0003285503499845651,0.0001256560549793813,0.00017917718876601113,0.0002441897927819475,4.4029383301186135e-05,0.00017043201660993943,0.00024099487634672134,0.0008830449188844401,0.00014091059497570762,0.00029917159291777573,0.0006453774328756318,0.0003648773515178184,0.00024997266738416735,0.0005051924729175285,5.378363708924993e-05,0.00036655370223673115,0.0007415379535217225,0.003875420078519198,0.001794676644107809,0.008562360023316144,0.00022871986923386352,9.494496374076326e-05,0.02070804657096339,0.023227226920101377,0.005034313987222441,0.0015529390014672197,0.0019754360193382963,0.002416364247871621,0.0007066229063182061,9.17183221419629e-05,0.00016132197631374344,0.00044523056016488937,0.0017093386332366171,0.0010608061062253795,0.0011198532359044538,0.0009308901625029841,0.004060334864194141,0.0026760459327722277,0.002564790370138141,0.005800214719134173,0.003852121503693271,0.006751119062514839,0.002431543734777374,0.0059710520289630465,0.004402022451699123,0.004260094573342282,0.004437150261518533,0.0004096917022302258,0.0024806630243035892,0.0056586925071712,0.0023744590738335025,0.00023468655329165195,0.002314732405402859,0.001194498787723874,0.000782280754138893,0.00023259651028226935,0.0004100939054141366,0.0012455968196699422,0.004218500107735781,0.0008473721070721569,0.0019119909899532272,0.0025005515725863435,0.005310896047863196,0.0005616249894914621,0.0014816835404551925,0.005879048175756154,0.0015110763341980662,0.0005100867160444616,0.006206291653727946,0.0028144831016901142,0.0028438708692050544,0.0017436002459917644,0.001191485949404144,0.0007926716562105413,0.0027066208529697463,0.0015218064746955976,0.0017853346635743781,0.00038153898702221847,0.0002890808589601908,0.0013970362495568482,0.017782642991584784,0.003978590619227136,0.007747354287545032,0.010845994918385326,0.0014771971594216492,0.002064891197765747,0.0009495976903204638,0.008308109949609753,0.0015300583003350042,0.0035145430101036074,0.001327405782728701,0.001595844168405877,0.003298991937177971,0.003930990913716771,0.0012391826237593976,0.002231663214316306,0.0013492476587261795,0.0012605969263464537,0.0006222315559924789,0.004097106982282887,0.0009133977923085514,0.0030835784383008973,7.694386151570152e-05,0.0008300871002250154,0.0003315047020266924,0.0007900935723807647,0.0004944452291991858,0.0015557738203468108
