,0
322,0.23628084035145713
323,0.03677722963670135
324,0.0037381101371637315
325,0.02423220756190158
326,0.006594910971600216
327,0.009906019826213633
328,0.004626136700815381
329,0.012538382475591928
330,0.0012194758228431682
331,0.003632991261811469
332,0.02809186140530568
333,0.011297286409525027
334,0.025017669415791945
335,0.010276408166760686
336,0.015286230439488945
337,0.006194192119601118
338,0.123227394200471
339,0.014287023452016863
340,0.048048223204100134
341,0.029078804353243625
342,0.02789977227586311
343,0.019765708953554492
344,0.013806245992598668
345,0.02371560705650943
346,0.01577895532169181
347,0.09669774517927736
348,0.022482826565609876
349,0.007555317345564643
350,0.02089283019642187
351,0.03320013088527835
352,0.004003479486625871
353,0.005427857406604382
354,0.029807184426133268
355,0.005195626206420671
356,0.010364738122210485
357,0.005982992423143006
358,0.007433043699311834
359,0.010283038732484545
360,0.05544778974723228
361,0.005778101763496906
362,0.019534462199309363
363,0.0173850448098997
364,0.0015735624628975993
365,0.015085092466038142
366,0.0024527994698321223
367,0.0010075511851677932
368,0.026715281967939767
369,0.02086840925496143
370,0.04542265583669479
371,0.01821788885641505
372,0.13516777263300778
373,0.009312912130281611
374,0.06370526945316056
375,0.019137213290587273
376,0.037383046968021756
377,0.05922086525410629
378,0.0785288308355287
379,0.032400261823036604
380,0.03879038640381721
381,0.12951196789573202
382,0.08386724452548572
383,0.008897338996229921
384,0.0092159279287498
385,0.019214439075736497
386,0.008592142599146663
387,0.0014117474002324523
388,0.037340778643625644
389,0.11767974983871443
390,0.08341649499800208
391,0.00722377826372326
392,0.007508700945288576
393,0.03765545404991511
394,0.01819687117295557
395,0.0034361532440300856
396,0.006510164130973945
397,0.006696629986477923
398,0.013028774218522056
399,0.016029006110285765
400,0.03287088717233563
401,3.329554341477587e-05
402,0.021488099916458017
403,0.003466672185303883
404,0.00579464786005521
405,0.005695573367824313
406,0.019639348601141332
