,15.15,19.15,23.94,24.62,29.68,31.83,34.43,34.78,37.74,40.11,44.24,46.29,53.41,55.67,58.77,60.37,62.55,70.2,75.24,77.11,79.43,86.88,93.67,99.43,108.54,109.77,115.58,121.02,122.71,124.05,128.31,133.16,138.01,140.66,149.95,153.06,158.4,164.89,167.51,170.15,174.04,180.11,191.6,208.3,212.96,216.7,220.34,225.27,227.25,230.45,242.36,256.46,260.83,261.78,262.06,273.84,279.92,287.21,291.84,299.77,301.62,308.78,309.54,316.22,325.24,329.87,331.71,347.54,352.84,355.21,361.2,363.07,369.73,375.95,385.43,387.71,406.25,415.53,418.6,421.51,433.68,438.09,447.65,455.17,462.63,470.33,475.9,490.23,496.92,514.69,515.25,530.15,532.17,533.55,557.4,566.68,568.55,574.36,587.48,605.09,609.91,649.61,650.27,715.93,719.82,723.88,728.92,729.66,732.08,733.59,740.37,749.08,754.5,757.38,758.82,762.92,765.15,775.15,794.51,796.58,801.77,803.78,808.71,820.9,828.07,830.92,841.68,841.98,842.8,848.37,857.11,868.25,876.32,883.88,884.24,886.32,887.87,894.89,897.4,912.27,913.87,913.9,932.28,934.87,940.82,943.17,945.08,945.57,955.66,964.68,967.23,978.95,979.8,988.5,990.14,991.39,995.71,1000.82,1003.24,1006.58,1007.65,1012.89,1014.5,1016.52,1026.41,1029.14,1029.64,1032.04,1033.57,1039.69,1040.5,1043.4,1045.28,1051.51,1052.86,1054.64,1055.75,1057.24,1063.1,1067.63,1068.88,1078.13,1079.34,1080.74,1089.66,1092.57,1098.28,1102.27,1109.82,1118.12,1118.49,1122.86,1123.95,1138.11,1148.2,1149.85,1156.67,1159.4,1178.63,1183.47,1187.89,1194.11,1197.65,1206.38,1207.19,1210.62,1218.21,1220.42,1222.86,1224.28,1228.97,1233.7,1234.29,1237.09,1241.29,1247.87,1249.24,1252.59,1258.97,1261.09,1261.86,1262.53,1262.96,1263.7,1265.99,1270.23,1273.2,1280.69,1283.07,1283.8,1284.62,1286.0,1289.18,1290.08,1290.3,1290.34,1291.11,1294.44,1296.2,1302.45,1304.78,1308.06,1308.94,1312.1,1313.42,1328.4,1328.55,1331.63,1336.37,1339.53,1340.13,1340.42,1341.37,1346.07,1351.1,1353.59,1354.98,1355.32,1355.86,1357.64,1362.12,1363.53,1364.03,1364.51,1365.4,1368.28,1378.09,1384.3,1384.36,1386.65,1392.29,1395.14,1409.99,1410.28,1410.64,1412.77,1416.19,1416.28,1416.79,1417.0,1417.36,1418.13,1418.3,1419.94,1421.09,1421.67,1421.88,1423.17,1423.86,1424.15,1424.59,1426.49,1428.66,1428.98,1429.21,1429.47,1430.35,1431.15,1434.75,1435.86,1436.97,1437.42,1437.89,1439.74,1440.12,1442.44,1443.01,1443.48,1447.3,1447.86,1448.6,1451.25,1456.68,1473.88,1664.26,1667.13,1742.45,1760.77,2862.7,2882.68,2898.54,2900.2,2901.16,2901.2,2901.69,2903.52,2904.1,2906.0,2906.31,2907.82,2909.89,2910.2,2910.36,2911.61,2912.51,2912.75,2914.52,2915.35,2915.7,2917.48,2918.13,2918.78,2921.42,2922.38,2923.03,2924.36,2924.73,2924.94,2926.81,2927.47,2935.73,2936.42,2937.3,2940.12,2941.52,2941.59,2942.65,2944.49,2945.53,2946.43,2946.8,2947.03,2948.41,2949.64,2950.11,2952.82,2954.03,2955.25,2963.29,2963.82,2963.91,2964.3,2965.41,2966.23,2968.11,2971.06,2972.63,2974.27,2981.67,2984.19,2991.28,2993.52,2994.26,2996.11,2998.21,3000.71,3002.34,3002.66,3003.49,3008.8,3011.58,3012.92,3016.38,3028.62,3032.93,3034.12,3037.86,3042.93,3060.58,3064.59,3066.05,3086.1
15.15,2.661586694498558e-24,-7.194491616397261e-10,-6.849871432207916e-10,-5.229733002796962e-10,4.9482464867944675e-09,7.70039333149455e-09,3.4645811900095094e-11,9.213030264101979e-09,1.8617185050630352e-09,2.883553477395818e-10,3.2201316383183534e-09,2.731022395452317e-09,7.886911946057261e-10,-4.862373521773446e-10,-2.924401711366657e-11,2.394530309539092e-09,9.262926427615934e-10,2.115087219060633e-08,-3.0102734847290726e-09,-8.494792828064331e-10,1.3997951578208994e-09,8.124319485982161e-10,4.234965226205701e-09,1.3779492932098278e-08,-1.892651577355159e-09,-3.2584524440970585e-10,2.146560311513648e-09,-1.7821954067804372e-09,2.3300183512875576e-09,4.431410590196909e-09,5.556932275425248e-10,1.0218204324045487e-07,1.996880529980735e-09,-9.241781614172023e-10,-6.705306978064228e-10,-9.09603866900991e-11,1.9351683254301497e-10,1.9560183780437288e-08,1.4092372189781613e-09,4.965902027166686e-08,2.376975440302214e-09,2.2130503148737237e-08,3.6330965138421834e-09,1.2713791510591267e-08,1.4898719575851861e-07,-1.3116811078667803e-09,-1.00966270157298e-09,4.372324206921137e-08,3.15312972725249e-10,1.95924362960636e-11,9.25134108658641e-09,2.5082730582683246e-10,-3.9393694740150056e-10,7.545735682263954e-09,5.171493239035949e-09,5.433107778412432e-10,1.3621138766845618e-08,3.4836378865414206e-09,4.074992536887642e-11,4.8667674713246535e-09,-1.082773222145134e-09,7.749079174801545e-09,1.8870191793252375e-08,3.0944237669854976e-09,2.0175288484736815e-08,8.599187823158279e-10,6.05172386922631e-09,-1.3679262081585993e-09,8.58986620136104e-09,1.0440427212545114e-08,3.06181832911944e-08,8.274325442566631e-09,-2.0744012508492516e-10,5.818855951281294e-08,9.571053596567808e-08,1.0153228076281174e-07,1.0238380975481133e-07,4.461870072987343e-09,1.1360197234279382e-09,7.150133928219676e-10,1.6030084461917145e-08,5.619294809421915e-08,1.5870498633097393e-07,5.866795244334857e-08,4.9345566436706727e-08,2.024809750337859e-09,5.158183615758311e-08,7.765081004756278e-08,2.884242082776517e-07,1.3628707785104727e-09,-5.990979836457362e-10,5.4628913434300455e-08,-3.257929640187659e-09,2.3565851470150395e-08,1.8641706482411271e-06,7.231863048939586e-09,2.7592708734089003e-07,2.2733709580501964e-08,1.1297937678851473e-07,2.0398960220248586e-06,3.952933703357015e-08,5.275334456455141e-08,5.8280333206051015e-08,-1.0979670848460042e-09,3.8045258508658535e-08,-6.1480926409380375e-09,-6.340315100461502e-09,2.30295930366218e-09,-5.294973900553428e-08,2.440822410641515e-08,5.890189558109201e-08,-2.2322643454352794e-08,1.885688545297436e-08,-8.768971967781145e-09,-2.9272453911225947e-09,-8.3712409567789e-08,1.8214437543371068e-06,1.0278232871665949e-07,3.0429329897263526e-07,2.8155312612352798e-08,-2.0793688818383895e-09,9.463388818262021e-11,-2.5041284291407733e-08,4.4980881565817866e-08,7.802199357868469e-09,-1.6070002914481602e-09,-9.8152283070196e-11,4.941395895869781e-08,-1.2961828995564968e-09,3.319082665159303e-08,-7.525450108253844e-09,9.081819041225147e-09,1.2186042855013285e-10,-2.706691401324024e-08,-2.8213566929497097e-09,2.6611028325458334e-07,9.778833323859806e-10,6.619333772241279e-10,-9.59006142706857e-09,3.787292779579455e-08,7.894337389235675e-08,4.378962740254925e-07,1.418498382120855e-08,-2.8675371819651703e-09,2.6642805486063314e-07,-8.916182050802075e-09,5.8900605343108293e-08,-3.8817598055278775e-08,1.1427686619460884e-08,-6.447944851454021e-10,1.2498292439298723e-07,7.1405638463330595e-09,5.5052760650062034e-09,3.066522781197691e-09,-1.2880073916477185e-08,-1.4605644521805092e-08,2.2074101056638675e-07,-2.723826090910619e-09,-2.9711115971026207e-08,2.2308192089127934e-07,1.994774715139554e-06,6.7547362766804065e-09,-6.143161240685388e-09,8.896946372346594e-10,1.7291047282059792e-07,1.3418968526955186e-07,-5.0656643011353554e-08,3.651472190485849e-09,1.470460815122886e-08,3.836528764186519e-07,9.058568887907367e-09,-1.8367225175873519e-09,7.315081516762896e-09,5.7934140340625564e-08,4.647068141023113e-08,-2.090188144684243e-09,-3.946742153798776e-09,4.141245816108841e-08,-5.464837624172159e-09,1.1730872667772686e-06,7.055352099897137e-09,3.188152294436639e-07,1.762043341188627e-07,1.91326113977309e-08,-4.1417889906583984e-08,-3.471939313573328e-08,7.842572981408187e-08,-2.7819829779468744e-08,1.5691330080577482e-07,2.0911278105362349e-07,5.560422554499145e-08,-5.31843888681202e-09,1.2200325383254529e-08,5.464065032481199e-07,-1.3462349462221921e-08,3.45241561507937e-07,2.3205086907378753e-09,4.064544110445745e-08,-6.292952049832132e-08,1.1365364036471003e-09,-7.241538573502585e-08,5.784951330650107e-07,5.16198270688902e-11,1.6376573737616078e-07,5.349935659419175e-07,6.534619022207754e-09,1.2348417753354499e-06,-2.5323899807116682e-09,-6.154431627878057e-08,1.1034793704419828e-07,7.192674765308739e-07,-8.884818283246027e-10,-3.066248645637729e-08,2.6752529100197314e-08,2.138500724890522e-08,6.31212693454263e-09,4.908701607001412e-08,-3.954075116812753e-09,2.52497084413001e-09,-6.047657446049691e-10,1.620115991553499e-08,2.3120296900673618e-08,1.7898101922272192e-09,1.01907794875446e-09,-1.1665868562046321e-08,3.349064652405584e-08,-2.1018657537177366e-09,3.2404846409410584e-08,-4.659572913467344e-09,-5.231648713778705e-09,-1.7836000443178564e-09,-8.27375861087411e-09,2.2664491295779963e-09,4.831542688066363e-09,-1.311319109069941e-08,-5.105254059375643e-10,1.5575557960880204e-07,1.4413163747475886e-09,2.5641867152455273e-08,-2.0594353821558467e-08,-1.2915901890257692e-08,-1.506471063450788e-08,-1.6351826774033663e-08,7.18571901793257e-09,1.1760357303314777e-09,-1.4213968245348692e-07,6.650262882223557e-09,-9.758358282759954e-11,-7.852840447330492e-11,2.351011102429908e-08,-9.737554209718637e-09,2.795720371051306e-09,1.8368186183683003e-07,2.2409949946643133e-07,-2.2225541160160658e-08,-2.741490047632751e-09,-1.1869990503952224e-09,-1.4285502513895316e-08,3.5147313829516624e-09,-1.1313808583254284e-08,1.2608306373831942e-08,-2.2756930095981327e-08,2.034644898847373e-08,5.210235973911982e-07,-4.275701212362254e-08,8.514650925388728e-08,3.2384851864795735e-08,4.0805571785336034e-08,4.310243136320781e-09,1.000548854772628e-07,3.4245072011786195e-07,2.7258655282456218e-08,1.1369825516349257e-07,4.334329213725761e-08,-2.1267988220269063e-09,7.63433409284659e-10,-8.902833585632302e-09,-6.584355576108027e-10,5.784148248127815e-09,1.1699830182229301e-08,1.580065573782219e-08,-6.6214014407054785e-09,-2.5058961450218404e-09,-1.4182329561503578e-09,-1.7683827718355812e-09,-1.9319751186790616e-09,-1.4302066240112876e-08,1.4693582212769672e-09,4.5598636187567575e-09,2.2192676661813167e-08,2.115713987199657e-09,6.203599723254182e-09,1.9393834929623985e-09,-2.1037732825495136e-08,-8.726047473081619e-08,3.7780668861289325e-08,-1.7451681969210638e-08,1.1217071075705521e-09,7.594999628928585e-08,-3.757753547624487e-08,-7.623146518696434e-09,-9.21322799524545e-09,-4.314444682852673e-09,-6.442063599760136e-08,-5.2940010194236504e-09,-1.0960557812995794e-08,6.289329634461502e-08,7.7187001415507e-09,1.2167315412599735e-07,-1.1826210369009252e-08,-1.5993728539033666e-09,8.152260837336264e-08,4.331377289839205e-07,4.907610671996188e-07,2.7580054556029193e-08,5.05440152394822e-11,2.6250966279769566e-06,3.069458083188208e-06,2.3379360952514226e-07,7.625361141092476e-07,-4.692083140422547e-09,-8.849327149406675e-09,-2.5577451925630742e-08,-1.1788434512277236e-07,2.0190106688672122e-08,5.337452969258446e-08,9.9760032186211e-09,-4.924125767121474e-10,-1.3136180703714781e-08,-1.1841616798338377e-07,-2.377829368382849e-08,-5.121179765031801e-07,1.132310696228388e-07,6.882552557694115e-08,-5.386986235063564e-08,-1.0062000988551845e-07,-2.3314232249785972e-07,-5.2407311074622495e-08,-1.1693757209127188e-07,-2.3999087444460507e-07,-3.691678859760721e-07,-4.0904244805559996e-08,-1.187769982686537e-07,-1.2466968384530439e-06,-8.382981734166963e-08,-2.383364459066002e-07,-1.4958918595263695e-08,-1.347076891133173e-07,-1.5531168805058241e-07,7.057995858786132e-07,1.2751300711963647e-08,6.348046945295217e-09,-5.316909234884496e-08,3.012202446776767e-07,-7.237666309335727e-08,2.4696462785172504e-06,-1.023388350756562e-07,-3.6826542472785597e-08,3.4905878173500355e-08,5.924988363816085e-08,4.746006189726147e-07,8.408698660702414e-08,-7.223305866760882e-08,-1.8110230395073553e-07,-7.391009398974017e-08,3.2170184685263923e-08,1.1299186222838164e-08,2.745828865009228e-07,2.203324346201165e-07,2.190194524012757e-08,-2.1730664234763336e-07,-3.50837735169914e-07,-2.817813892675257e-07,4.981544282066562e-08,7.96609803177292e-08,6.537619357819124e-07,8.34357538369816e-08,-1.8363900736368987e-07,1.6299933957536076e-07,2.9171349860494357e-07,4.5255842723544465e-08,-1.5071172915328077e-06,-8.686687917553096e-07,2.0509323618261178e-07,-1.2193558920826448e-06,2.052184506555458e-07,1.3077500163658526e-07,-7.462992734827149e-07,-9.043645255253158e-10,2.4349603795475574e-07,1.0958422359445411e-08,8.509143437391619e-08,4.5031963796876825e-08,-1.726750042432253e-07,6.471498269136333e-08,6.732397396704632e-07,7.417117120172618e-08,1.4038679361210435e-06,3.467424086111385e-08,6.595271600467616e-08,5.050945651847389e-08,2.79728242168618e-07
19.15,7.194491616397269e-10,2.954011415379356e-25,-1.8377599262290774e-10,7.240670696784166e-10,4.845881929579379e-09,6.547028266600043e-09,1.5452871221863385e-10,7.307443322310867e-09,1.679947562404005e-09,4.492069076935035e-10,2.3485335914522053e-09,2.1751924444431733e-09,9.669876542768264e-10,-6.106116577586918e-11,1.0058694836552547e-10,2.0374455017829866e-09,1.1295208371237295e-09,1.4726667407034528e-08,-1.278829317627754e-09,1.2129309137339075e-09,1.7369295254201356e-09,8.141502324412642e-10,4.996887856482509e-09,9.844367026753253e-09,-7.563144681143451e-10,4.0343837029053476e-11,1.5983766232188816e-09,-2.8910681208375653e-10,2.1491848401847287e-09,4.275890521765117e-09,9.051848587121169e-10,6.85802961550383e-08,3.1754884851256052e-09,-2.613176484178571e-10,-3.048765348664999e-10,1.0934404331432874e-10,4.826067775668324e-10,1.3941337833746048e-08,1.090366472782622e-09,3.566216296488296e-08,2.1445264211911744e-09,1.763832500968242e-08,2.9161611196507855e-09,8.5451597960992e-09,1.0076304248941498e-07,-5.380884444487968e-10,-2.9036164521449357e-10,3.0962504913485837e-08,9.315178641780135e-10,2.9332101232165075e-11,6.824497785618819e-09,1.0248243944860235e-09,-2.0040644526648163e-10,6.387317692756746e-09,4.551766509957112e-09,1.0089902063952937e-09,1.1871696008485245e-08,3.933824274855584e-09,1.3947247196693828e-10,3.3801649009954915e-09,-4.2936481122667796e-10,5.2766078111211734e-09,1.5218276248068322e-08,2.3524855427602504e-09,1.4086290249190468e-08,2.7836594569694567e-09,7.131490492178312e-09,-1.6349260556628619e-10,6.174151384122438e-09,7.0054684145027245e-09,2.0650391603575682e-08,1.024790541293794e-08,-3.530571819832221e-11,3.699417335057601e-08,6.464066260023218e-08,6.924007393098183e-08,7.258479310162903e-08,3.3765908747314307e-09,2.5926971332127267e-09,1.793084019022614e-09,1.4353738865277024e-08,5.653430619311969e-08,1.1037397465123381e-07,4.0236685613126804e-08,3.363098222909146e-08,1.6229744945707579e-09,3.4627388770898087e-08,5.653216177045216e-08,1.8762393251274102e-07,1.298274588269031e-09,2.451867714287312e-10,3.836787247869857e-08,-9.367832962338177e-10,1.7458027780546848e-08,1.204831597605701e-06,5.548837089139874e-09,1.820769419042172e-07,1.7684430201713534e-08,7.406843632775448e-08,1.307548291638011e-06,2.531202307927957e-08,3.327360774319201e-08,3.738336133306029e-08,1.8988666447351983e-09,3.459056896350876e-08,-2.2288233629444886e-09,-3.309945866579431e-10,9.623802282761968e-09,-2.3974534421440768e-08,2.7555562895803445e-08,7.445132669793306e-08,-3.0855243132371307e-09,1.5346164875743566e-08,9.63880995643815e-10,2.369414149903302e-10,-3.270822823236527e-08,1.4051013873972593e-06,7.606523573572466e-08,1.9618797934647355e-07,2.070873016234244e-08,-7.295662282823484e-11,1.57109730596117e-10,-4.448301018615071e-09,3.627919626109999e-08,1.821315996651548e-08,-3.5165378393020894e-10,3.82059761340665e-10,3.524315743686232e-08,1.4077772784948281e-10,2.3106543983231616e-08,-3.3691193820517613e-09,9.159228434330013e-09,4.4279766423745265e-10,-2.7511964607217367e-09,-1.1677264062833239e-09,1.8291373016701641e-07,1.3795513041717227e-09,6.813468099418315e-10,3.010419405333436e-09,4.644875421044441e-08,5.291511041109834e-08,2.8432120483420677e-07,2.3530103117535545e-08,9.229406903061387e-09,1.770087723339527e-07,-3.662115464596516e-09,8.568508526927354e-08,-6.3216188195576115e-09,1.9102027277826942e-08,2.935894837552124e-10,1.0725215751819217e-07,7.152233467872028e-09,4.546578131130062e-09,1.5957325961185804e-08,-3.7428249560766545e-09,8.433083761155328e-09,1.8610529857487523e-07,-9.413668707409887e-10,-7.485389897360896e-09,1.9274940534908834e-07,1.3624934843193045e-06,3.3237748615783895e-08,-1.5312310870324296e-09,4.079222330394987e-09,2.2462755388805363e-07,2.287517621278657e-07,-2.106492145889448e-08,1.5113961609836908e-08,4.951603156149909e-08,2.997941414789691e-07,2.0036435317221457e-08,4.950411729136721e-09,6.351413561705693e-09,4.003808291927002e-08,3.007839795454149e-08,-5.893457895041131e-10,6.446904547922187e-09,2.7169887717101205e-08,-1.21329426956922e-10,7.834481344472676e-07,7.725956560241923e-09,2.340052487877544e-07,1.4512897587557657e-07,6.723819421288745e-08,2.3614051025431628e-09,-5.520631460780473e-09,1.4004982721403977e-07,-6.342438274490544e-09,1.0287280565847509e-07,1.7385883208399835e-07,4.76107429993407e-08,1.0484006545699287e-09,7.712627542570794e-09,4.128539496590796e-07,-1.0040405798101985e-09,3.440289311416152e-07,8.108565685097606e-09,4.568311258179646e-08,-2.644428840615268e-08,1.3262617222423141e-09,-1.2098462891238737e-08,3.774232808482779e-07,1.7010785877941495e-10,1.1274891420218019e-07,4.1754498274522063e-07,5.093838777040675e-09,8.413504377762713e-07,2.9824589258306934e-08,7.1555179892716675e-09,8.488020507350088e-08,4.6138573162243084e-07,-2.9067945732468557e-10,-1.2859449905223494e-08,1.7143846414368923e-08,4.389297270662611e-08,5.16085534381502e-09,3.397927418717829e-08,2.8578831476497998e-09,6.063808285396261e-09,1.6747872004860496e-09,1.3458769544432276e-08,1.9325800982154326e-08,3.786047708369275e-09,3.659170897212161e-09,4.200014848164056e-09,2.121929844239755e-08,1.1197761892164588e-09,2.572600994556568e-08,-7.623575928921227e-10,-1.412230941172329e-09,1.149011157008244e-09,-3.926276505026384e-09,4.075443670543291e-09,7.382131916385172e-09,1.8586622432718928e-09,-4.995797644130003e-11,1.0321963845523376e-07,1.8091899732265686e-09,2.6064125244283317e-08,-4.781791079875866e-09,-3.676641452083298e-09,-3.877023883303116e-10,2.599014246181967e-09,5.4125170299520835e-09,3.192947232724392e-09,-6.188418451659387e-08,7.304134574590175e-09,7.349349211371261e-09,9.16541475667452e-11,1.5434740110874997e-08,1.767411221507545e-08,5.396389317462942e-09,1.207696044152728e-07,1.4572654676323398e-07,-9.924762442088809e-09,-7.175129309514926e-10,3.1345743115899365e-09,-1.6765676654184115e-09,4.885767435846216e-09,-5.5414034987446295e-09,8.560346599948094e-09,-1.1222288033333415e-08,1.6542648461263595e-08,3.48427788808144e-07,-2.0421062755784054e-08,5.3747913016248773e-08,2.0026949091576687e-08,3.328932365981754e-08,3.950311467997449e-09,6.20733882183931e-08,2.1976011396897498e-07,1.789851126302779e-08,7.429563733499933e-08,2.8500837061031698e-08,2.261962453730757e-09,2.275020250060346e-09,2.2607712339800065e-09,3.1507560143705396e-12,5.7345623282102206e-09,1.1320829953593587e-08,1.0702822312407494e-08,-2.0551838886578474e-09,-3.4681104228774536e-10,-6.095821919847965e-10,8.930522575282375e-10,-4.641344205388702e-11,-6.223833678189861e-09,2.1937170648743734e-09,5.534036975208341e-09,1.4444568330101894e-08,2.8787079225827504e-09,4.94683399531295e-09,3.819950881486103e-09,-1.024873102421785e-08,-4.30606508213543e-08,2.458035714855902e-08,-8.385612449311365e-09,1.637778407372999e-09,4.913067019771959e-08,-1.5139262719197016e-08,-2.0090933948862094e-09,-3.741053055415859e-09,-4.96830029391014e-10,-3.113434465369927e-08,4.778091248645394e-10,-3.924702161944811e-09,3.918977464182074e-08,6.31123319128432e-09,7.791445052496828e-08,-5.297245278001521e-09,1.4050880494692211e-09,5.202364424157327e-08,2.7442773484039977e-07,3.056351634202765e-07,1.8286137111557654e-08,1.4423817792111416e-09,1.6738589648847848e-06,1.91046967759518e-06,1.8691859481489505e-07,4.7091804675308195e-07,-2.2869576728393135e-09,4.580538680486033e-10,-9.228893625964268e-09,-5.097933685051662e-08,1.5717895051999722e-08,4.192004707255764e-08,1.1303966441596538e-08,7.078919286782101e-11,-9.519676147800204e-10,-3.8656762545004044e-08,-3.654402497954841e-09,-2.409371941310051e-07,9.992396135517672e-08,8.955710996193443e-08,6.499792997969337e-09,-6.756093527641062e-09,-7.154328903640936e-08,1.366438117672749e-08,-3.9932176486302096e-08,-7.150482878438904e-08,-1.460553947653133e-07,3.6060290408539855e-09,-2.7469019991036213e-08,-6.442771289654664e-07,5.3450525172280184e-09,-1.0895017463481583e-07,-3.311261028026006e-09,-3.336781748946409e-08,-7.358015175504429e-08,4.3102877629168964e-07,9.820422420575347e-09,3.500413085365773e-08,-2.4336213777159934e-08,1.9312791657097744e-07,-2.4744174867900063e-08,1.5784768739872945e-06,-3.393707055116572e-08,-6.7589105008354854e-09,2.3702700372538217e-08,4.389281358980656e-08,3.3576565515765587e-07,6.501482764526832e-08,-1.3319234774746658e-08,-6.499658301350854e-08,-3.422332172298919e-08,3.1640245106440165e-08,1.2506402608765165e-08,1.678758494233147e-07,2.2416284595830554e-07,1.5088587969121045e-08,-1.808449868808427e-08,-1.1647759597717685e-07,-8.188238104068041e-08,6.155084798988478e-08,8.655602139805192e-08,4.365725916453805e-07,1.0313433810243619e-07,-4.513599388299777e-08,1.173961766064603e-07,1.8285943994860584e-07,2.770017631002151e-08,-7.841342341574248e-07,-4.408042304409532e-07,1.288707941566754e-07,-6.394613103467512e-07,1.5645160176280228e-07,9.250219658248787e-08,-3.758957338007927e-07,1.3419223998232435e-08,1.5234558410060685e-07,1.8017340401239485e-08,5.582647024055907e-08,3.7881754640575227e-08,-2.2067110651224344e-08,3.9863620014884463e-08,4.294934526985648e-07,4.761360815846835e-08,8.76142195555937e-07,2.152634997825487e-08,4.285102729538525e-08,3.330602400495291e-08,1.8924943527030107e-07
