,20.11,22.84,29.17,30.79,33.88,35.3,37.88,40.22,44.19,48.6,50.18,51.58,55.33,58.04,63.05,63.92,68.18,72.95,78.54,82.57,87.11,90.76,92.87,94.67,97.03,100.51,103.28,109.47,115.84,122.28,124.43,128.07,135.58,140.04,141.84,147.47,153.85,160.08,161.73,167.2,171.32,181.0,188.24,195.79,201.66,207.77,213.75,216.72,230.62,234.92,244.33,245.38,247.05,248.31,257.56,260.52,267.81,273.79,274.33,275.69,284.43,295.34,296.94,304.28,307.58,309.81,317.45,327.18,337.28,343.36,350.16,361.24,380.17,391.28,400.26,405.32,409.14,422.27,425.09,427.29,430.22,441.39,443.66,446.26,453.84,463.08,474.5,480.37,484.24,499.96,508.25,509.13,521.24,557.27,561.55,571.05,575.89,581.79,591.46,594.34,622.76,667.96,687.57,713.43,714.35,722.42,726.78,730.16,730.79,732.5,733.9,737.1,738.05,747.65,750.31,757.97,760.4,779.48,785.04,796.5,798.51,801.45,809.74,813.0,824.54,839.55,843.23,847.69,851.85,861.38,865.23,868.87,874.53,881.43,883.4,897.05,897.94,905.1,909.71,911.57,921.53,922.24,926.47,935.08,941.91,948.64,950.34,959.02,969.0,971.52,976.8,980.84,983.09,987.21,987.47,990.0,994.7,1005.11,1006.08,1007.04,1013.24,1016.45,1017.52,1026.28,1027.11,1028.71,1029.97,1031.22,1032.58,1034.1,1036.39,1038.91,1041.22,1043.84,1044.17,1045.05,1053.71,1054.17,1062.15,1063.32,1063.4,1069.44,1076.49,1083.07,1090.54,1097.03,1097.87,1100.89,1103.05,1111.33,1115.35,1122.73,1123.18,1130.04,1143.75,1160.52,1165.69,1182.1,1188.25,1189.4,1191.88,1197.21,1203.49,1205.85,1210.63,1216.17,1220.12,1222.79,1225.3,1227.76,1234.79,1235.21,1239.95,1241.55,1247.65,1249.97,1252.33,1253.26,1258.29,1258.39,1260.08,1261.09,1266.0,1267.45,1268.94,1271.21,1275.68,1278.12,1279.74,1280.75,1284.09,1286.83,1287.63,1289.88,1290.88,1291.26,1294.85,1295.32,1297.19,1298.47,1300.61,1300.86,1304.62,1305.3,1312.28,1312.65,1327.83,1329.7,1330.46,1334.11,1336.72,1341.23,1342.44,1342.97,1353.67,1354.92,1355.4,1356.54,1356.86,1359.25,1360.55,1361.59,1362.29,1363.99,1364.0,1366.07,1375.98,1387.16,1387.73,1388.93,1389.24,1394.37,1404.12,1406.62,1408.34,1408.69,1414.31,1414.67,1414.92,1415.77,1417.12,1417.81,1418.81,1418.99,1420.36,1420.59,1420.9,1421.45,1422.7,1423.19,1423.92,1425.44,1426.9,1428.48,1429.76,1430.02,1430.3,1430.68,1431.14,1432.17,1433.31,1434.17,1439.05,1439.82,1440.13,1442.19,1442.88,1445.63,1445.96,1446.26,1447.17,1447.84,1452.1,1467.69,1657.73,1668.87,1753.11,1759.52,2860.23,2881.91,2887.8,2898.59,2900.18,2901.03,2901.37,2901.91,2904.23,2904.29,2905.24,2905.33,2906.64,2907.96,2908.15,2911.08,2912.87,2914.01,2914.25,2915.67,2915.87,2916.43,2916.84,2918.76,2920.44,2923.12,2924.94,2925.58,2925.98,2926.34,2928.71,2932.89,2933.12,2935.14,2935.42,2938.05,2940.52,2941.32,2941.99,2942.01,2945.87,2948.21,2950.25,2950.44,2952.43,2953.61,2953.71,2953.74,2956.01,2960.63,2962.07,2963.21,2963.28,2966.58,2968.05,2968.26,2969.54,2971.6,2971.99,2973.34,2975.68,2979.15,2980.52,2983.1,2983.89,2991.12,2996.13,2997.63,3000.23,3006.77,3011.87,3013.13,3013.81,3022.95,3026.47,3028.83,3038.94,3054.63,3058.3,3059.43,3065.42,3078.59,3082.94,3099.92
20.11,3.268512692077598e-06,8.60942335744058e-06,1.324610962479159e-07,4.562192841336899e-07,6.96923770802478e-07,1.084609188124066e-06,1.1029105871825915e-06,2.7012983684531625e-06,3.0896027946301726e-07,5.922071441496844e-07,1.6147724133233717e-07,1.4899710597043594e-06,1.9849084613238264e-07,5.576973701915736e-07,4.821777463437038e-07,8.931294952841181e-07,2.3575379919171084e-07,1.7526686768835134e-06,1.4460194273118348e-06,4.049656786369562e-07,3.157591571051388e-06,2.2747652498829542e-07,1.2706421315300398e-06,7.015297766422783e-07,4.172378906481551e-07,7.811040497477492e-07,1.1686972583531538e-06,8.341383168519993e-06,2.684064484628798e-06,1.7349446469540764e-07,1.8770568069553695e-07,2.081973738969666e-06,2.3052612567493385e-06,3.582512473852704e-07,8.354883511513931e-07,4.073879819319737e-07,1.473067257268855e-06,2.878591711124297e-08,2.4231619388100804e-07,8.557190629325666e-07,3.013354168351604e-06,9.07185050384525e-07,1.222438481817138e-05,2.2140226361903692e-06,3.4056255245185826e-08,8.367494711892682e-08,2.608562391402586e-06,3.3137630187976533e-06,4.632864975338811e-06,2.2501179400842024e-06,2.393718567333189e-06,1.4918076530619153e-06,3.604043363621195e-08,6.056458005670981e-07,1.6559531788091482e-06,8.658633598873942e-07,2.5031476945493384e-08,1.9220880239591107e-06,1.3118944661678675e-06,3.7717725770011693e-07,4.518235634329636e-07,4.226941223056164e-06,7.470969397045264e-07,2.0850244601540865e-06,2.362685556087923e-06,4.358970405527619e-07,1.0312799531689517e-06,2.417178014968903e-06,4.743340398578857e-06,2.450331123750511e-06,1.286237332776809e-06,4.891905180311533e-06,7.909093098569872e-06,3.327834130633539e-07,2.9371834540855443e-06,2.91067015404064e-06,4.316944071710076e-06,4.0339876451318884e-05,9.571236321555338e-07,1.6332355071314272e-06,4.057665980777398e-06,2.381652616269208e-06,1.0451143856298395e-05,5.669282917034575e-07,9.038931940335944e-06,2.3381883606979357e-06,1.1070424568974232e-06,1.9987217744392395e-05,8.545487882158763e-05,6.547760542003207e-06,1.1697247492854381e-06,1.201046389033365e-07,4.659439175238852e-07,1.0738185971410812e-05,0.0001960084708013496,0.00024273001095494745,9.643131386042043e-07,3.322802727993582e-05,1.0677073270023378e-05,1.0712692703089362e-05,1.280851344821568e-06,4.279084276565228e-06,8.95681371238816e-06,5.848734166353318e-06,3.5807355452632968e-06,2.20774771015948e-05,7.775526977694527e-06,4.934655638280966e-06,1.536259698902479e-06,3.965997866806489e-06,4.990394148738775e-06,0.00029415954078286445,1.6639399866336668e-05,1.7851071710011077e-05,1.5165789942325733e-06,2.7467524635989304e-06,5.627640321140505e-07,1.1331593311913756e-05,6.423947183179999e-06,2.1756752651048874e-06,7.012044969070005e-05,6.16071005036603e-06,1.6736533867307873e-06,2.7411276195108206e-05,8.611625024455726e-07,1.1893112116685782e-05,4.623034054937127e-06,5.323805994738551e-07,1.4838165665069685e-06,9.679763545811784e-07,9.143225053626832e-07,2.0356004506894863e-06,1.36128207477442e-06,8.386132036271277e-07,5.760223630971606e-06,8.74830289852114e-05,1.9720025702758974e-06,1.829141808299216e-05,8.673439071709978e-06,9.397160119586962e-06,2.8818485668039416e-05,2.1407902596781936e-05,1.501145394610943e-06,7.139038280417832e-07,2.005931294673278e-05,3.9661276473299973e-07,1.620535544209563e-05,4.75282283508414e-06,0.0001249836192928554,4.133783878431661e-07,2.1166033003948037e-07,5.8872493343023575e-06,2.464847156025413e-05,2.3839057646503033e-05,4.4662957998104483e-05,2.529188560842014e-05,3.812111793099788e-06,1.532260808457055e-06,5.1656548040575545e-06,3.590967854080643e-07,1.4814530261720317e-06,3.1774090696541462e-06,0.0004501997832808709,1.9673832301606584e-06,5.444202133373537e-05,2.060487107099776e-06,1.4667804773190607e-05,6.826692679977255e-06,1.1586078791234654e-05,1.51040472346357e-07,8.898229197581172e-06,2.8788814905988202e-05,8.52681073936335e-06,1.4177352625695316e-06,6.487185473609085e-05,1.8267828540089304e-06,2.668164096658565e-05,1.850536775958325e-05,2.6537824021568875e-05,9.047167552797759e-05,7.699556485402293e-06,1.7019560904906788e-05,4.765763161963045e-05,1.042442468022516e-05,2.1239885872406048e-05,3.1107840487759725e-06,8.10180563250084e-06,2.6588938637211742e-05,3.5125981812312943e-06,1.75660318897299e-05,3.1476021700922645e-06,5.092549328603955e-05,4.034532610081966e-05,4.6897090135465106e-05,1.4660949597559217e-06,1.0396330840646523e-05,5.352514365866225e-05,1.8323661982188535e-05,2.0877993028676632e-06,3.110810726668324e-05,2.2430604964240406e-05,3.883130014116974e-05,3.634680765466055e-06,3.872191132849354e-06,0.00015745159833455299,9.901982214876086e-07,6.877000458252297e-06,1.25342089902479e-05,1.150062280405697e-05,7.875341067912564e-05,1.2641009200169123e-05,6.122306336972093e-06,2.67469788132618e-06,1.5403055794526264e-05,5.696868151352084e-06,7.5851935897927705e-06,8.436254690292016e-05,2.694630039109042e-06,1.3748636418839216e-05,5.275145714395607e-06,1.8149737875931565e-05,3.6630907928410405e-05,0.00010622919226798535,7.840947443203098e-05,1.0806796799438428e-06,5.5538270449148705e-06,9.810551173851854e-06,6.35084212526159e-07,1.0882425548742943e-06,1.220373036842104e-06,3.726817793528481e-07,1.022609839510541e-06,5.467301846810891e-07,1.782687706711157e-07,8.09258165350605e-06,1.3711321357736988e-06,3.291731100125736e-06,1.0121577288771952e-05,2.8021555201633753e-06,3.0689271320186027e-06,1.0600457967603234e-05,4.7087072761916675e-06,8.769380210633624e-06,3.411829315612716e-07,1.8386122815142115e-06,2.0379781726970258e-05,1.084194833370536e-05,9.282604599002822e-06,1.5915395210229294e-06,3.5180943551707256e-06,9.993310086562471e-06,5.457699318021283e-06,7.549058328980991e-06,6.5451419937797705e-06,4.854049074370865e-06,6.003067593631842e-07,7.2537233565461754e-06,6.528551210756643e-06,2.066950205266364e-06,3.4680836398975592e-06,6.763990210699622e-06,2.243016625831589e-06,5.032354994266122e-05,1.8916015886959679e-06,7.797600793106012e-07,4.324864523363286e-06,1.2753394313184455e-05,4.443831897924744e-06,2.662617556664048e-06,4.432294385283848e-06,5.357165966902673e-07,1.295919844601849e-05,1.1949248271556937e-06,5.889245773918956e-06,5.390682389659753e-06,1.6851108578735418e-06,9.898351857142782e-07,2.0525681833642758e-06,4.0340723117239685e-06,1.2690092489958907e-06,2.846460239230024e-06,1.997490458872167e-06,4.120454078394279e-07,1.6559177140201295e-06,8.128729582143293e-07,6.579015832329047e-07,4.369891165669869e-06,3.002733875042535e-06,3.044664706183728e-07,1.8247357674314213e-07,4.967945560743595e-06,6.688017143042771e-07,3.129737068672168e-06,1.3253568315826836e-05,1.3682879673632198e-06,8.228418877741164e-06,5.689637195594456e-06,7.557069425332745e-06,1.2945530619191698e-07,5.7292010913534075e-06,2.4761951865914518e-05,4.184039104686802e-07,6.41001886868534e-08,3.4036674054203765e-06,2.2226868358963486e-06,2.4829688642323444e-06,1.5804391258763642e-05,1.2698052675390937e-06,1.377856421558767e-06,0.00011016000171656962,3.205002985929131e-06,1.1014448179499482e-05,4.9576053359683284e-05,0.00015660050558360193,2.6029051359118494e-06,2.21838063326818e-06,0.00011825421518149358,0.00023987660330613493,5.8323440191511514e-05,5.654029575698215e-05,2.2512301752872022e-05,9.364213247216599e-07,1.7092301667484854e-05,9.9172205611719e-06,5.061037294732298e-06,1.5142945145768692e-05,1.7041337139132249e-06,9.994307759326251e-06,6.809059816431919e-06,5.579443489163641e-06,8.980372115911731e-05,7.546661976059593e-06,6.309692955781021e-07,1.65918484832889e-05,7.4056076542694055e-06,5.881142753231145e-05,1.683668344990157e-05,1.1677667377970797e-05,3.732914613897639e-05,0.00018946835107985498,0.00010658442722934952,7.79333558456917e-06,3.6755929840743254e-06,3.705849089604335e-05,4.360153798625476e-05,8.54748510710065e-05,4.18928499648853e-05,8.205800625777679e-06,5.9584076070575285e-05,2.9868423670301105e-05,6.591979604262702e-06,1.1804548300449224e-05,6.218794422942087e-06,5.5598403146890546e-06,2.1499666719250574e-05,8.593065639949861e-05,4.337063494126168e-06,1.2736005319404562e-05,6.310629211335926e-07,2.1915862548860718e-05,2.4969461659256685e-05,2.1497118865993404e-05,8.842243415943141e-06,0.00013520063070241985,9.693200377745479e-06,9.655432247861563e-06,2.3172588303671198e-05,1.5969710360450505e-05,1.4255672481979746e-05,3.273029495232057e-05,4.65056582855695e-05,6.007144130342111e-06,0.0001117846739560425,1.963112126247478e-05,4.982130590160815e-06,4.354169933749645e-05,6.869739661924382e-05,9.791481958163742e-06,8.158004417985917e-05,7.37598760837572e-05,6.131615905631115e-05,3.504668943805485e-05,3.4469222010198594e-05,4.149880178314253e-05,1.6184565283431086e-06,9.142895077839004e-05,8.299024962947898e-05,2.3666815701533893e-05,1.5876791725188866e-05,1.3920512258292556e-05,1.1911400174389853e-05,1.2217243513308424e-05,2.194787508177738e-05,5.793587734321147e-06,4.488327180502302e-05,1.8789131017878247e-05,2.2606225059676946e-05,2.199510342661093e-05,1.594903927718918e-05,7.84909326238532e-07,4.247273505794494e-07,6.450267585036338e-06
22.84,8.60942335744058e-06,2.270128524442493e-05,3.480382873731511e-07,1.2003990647163764e-06,1.8351662893541e-06,2.85685820988996e-06,2.904200322421682e-06,7.113556004211174e-06,8.128946442725817e-07,1.5582821278216997e-06,4.247951308007819e-07,3.924708965902496e-06,5.220008011621877e-07,1.4682040486592056e-06,1.2693517108005779e-06,2.3496669613665675e-06,6.208222957472391e-07,4.617736936130633e-06,3.806531395789676e-06,1.0677518494591068e-06,8.308748315901682e-06,5.988356328211964e-07,3.345131817311704e-06,1.8431103803747635e-06,1.096218357341905e-06,2.0513027229930403e-06,3.0710016505514127e-06,2.1962759770153307e-05,7.064917716199219e-06,4.562393588131396e-07,4.92875761547111e-07,5.483083638948449e-06,6.070156484916339e-06,9.439836055673321e-07,2.196079860408755e-06,1.0689419518544564e-06,3.8728156800989476e-06,7.582746667888905e-08,6.368235457617904e-07,2.246480854299942e-06,7.922277834194958e-06,2.3879557782497732e-06,3.221237653933059e-05,5.823988255842962e-06,8.950907054134721e-08,2.1956157807049879e-07,6.876918145012121e-06,8.732321926138666e-06,1.2182815588143479e-05,5.9144639751020185e-06,6.305281769399598e-06,3.928475048022107e-06,9.493849586142223e-08,1.5919129165625072e-06,4.361629176447175e-06,2.2828027991893255e-06,6.601358015882967e-08,5.071574168186291e-06,3.448352506719065e-06,9.898065590147462e-07,1.1893585090421671e-06,1.115049945474701e-05,1.9635133424566586e-06,5.488962367591598e-06,6.2064815427779e-06,1.1441929227549073e-06,2.724418495183059e-06,6.380150624230714e-06,1.2520287353612827e-05,6.446601782273941e-06,3.3848087976324022e-06,1.2894733138185071e-05,2.088345025076167e-05,8.768109430445585e-07,7.736634008580616e-06,7.633788962320926e-06,1.1318059566806087e-05,0.00010615508289973725,2.522671952408587e-06,4.305257808124609e-06,1.0704831824771633e-05,6.253367023984573e-06,2.7522990215602614e-05,1.495902149216985e-06,2.383438855265354e-05,6.1585732029927054e-06,2.9077066862739555e-06,5.265869259520703e-05,0.00022507109719538187,1.7246249773760174e-05,3.0784983838286604e-06,3.1362707151615493e-07,1.2284551083049911e-06,2.8165629455610047e-05,0.0005160491200712013,0.0006386691774469939,2.5282614612956537e-06,8.771780331453075e-05,2.8081483750409208e-05,2.8179912482448158e-05,3.3668471289101043e-06,1.1305373622161576e-05,2.348372561608909e-05,1.5361955769370265e-05,9.344057924388192e-06,5.80539749928666e-05,2.0495449592613463e-05,1.2995894486265056e-05,4.0279585965115e-06,1.044480956865179e-05,1.3108195126216965e-05,0.000772794869300449,4.366650873195829e-05,4.682369343093079e-05,3.989983684545835e-06,7.239220642577222e-06,1.4738756421981787e-06,2.975633993482205e-05,1.694501940638559e-05,5.714022690598876e-06,0.00018518908841176228,1.6179205630637804e-05,4.383537156606706e-06,7.194276448048804e-05,2.2528354408625752e-06,3.14102955001582e-05,1.2165601247775208e-05,1.397300869038313e-06,3.912969506085372e-06,2.5460965970644574e-06,2.3946783421756544e-06,5.366737065716718e-06,3.567779567982232e-06,2.206605113692984e-06,1.5118266625626632e-05,0.00023093372254887228,5.170470686806507e-06,4.8135123566822524e-05,2.284542507266516e-05,2.473937677784003e-05,7.610117904565551e-05,5.624092081846776e-05,3.932937513433868e-06,1.88297143108257e-06,5.299194873782247e-05,1.03968442271531e-06,4.26031980894597e-05,1.2500502386827691e-05,0.0003280376859860798,1.087714543392165e-06,5.571414014491614e-07,1.5431208136906732e-05,6.470555999564247e-05,6.262927572199626e-05,0.00011733513905994856,6.630975676726962e-05,1.0054163112407659e-05,4.022103911148561e-06,1.3588036812697077e-05,9.39396248849376e-07,3.900016890251859e-06,8.37918736175407e-06,0.001184922789689837,5.148824510863238e-06,0.00014323022851135472,5.398834958740925e-06,3.848250026002814e-05,1.79784281226884e-05,3.049970154244449e-05,3.9611878156622713e-07,2.3390245067088816e-05,7.559488495048841e-05,2.2455940848814897e-05,3.739028965603369e-06,0.00017055454268354825,4.826204866175192e-06,7.03733395286478e-05,4.8768745306285734e-05,6.989994714323376e-05,0.00023851068039619974,2.0203864751147543e-05,4.482442704709183e-05,0.0001253280947850108,2.733791614372069e-05,5.5664472130362245e-05,8.185050626684145e-06,2.1309532542502767e-05,6.986727168974828e-05,9.225202442682772e-06,4.6396934821286957e-05,8.294450217636139e-06,0.00013384806792067448,0.00010647721752078057,0.00012300198155314242,3.834589960995843e-06,2.7386609180935295e-05,0.00014084878620641944,4.830165961136188e-05,5.472019143524735e-06,8.217667224001102e-05,5.9062694467406167e-05,0.00010201933712735857,9.528033081889437e-06,1.0229800357725141e-05,0.0004138874071538332,2.5944765567412487e-06,1.811857459392519e-05,3.299578297132171e-05,3.027842842331565e-05,0.00020721727970786624,3.3383244316247526e-05,1.6144892724239607e-05,7.0055530094787765e-06,4.048780734609418e-05,1.4940760405847586e-05,1.994410556740371e-05,0.00022248008965621,7.060405149383036e-06,3.6168232979532114e-05,1.3896513604812184e-05,4.7697123982925036e-05,9.627160144446429e-05,0.0002798125815929656,0.00020648549111483317,2.8478506134351346e-06,1.4614835820431937e-05,2.5689504823293632e-05,1.6648650580267773e-06,2.8644435163250522e-06,3.211762518107764e-06,9.82950632269422e-07,2.689628656253789e-06,1.4327156703898083e-06,4.6701422091517125e-07,2.129122885133092e-05,3.6141261437974666e-06,8.667760474883171e-06,2.6570658193766035e-05,7.343002320581939e-06,8.067669742322705e-06,2.7995887652852326e-05,1.2353920394039194e-05,2.3073254998504152e-05,8.949905370472716e-07,4.825526229638559e-06,5.350900222545025e-05,2.8507676503436247e-05,2.448609817790773e-05,4.181471066026978e-06,9.225658346865139e-06,2.633324062682756e-05,1.4254611053232547e-05,1.984096944934109e-05,1.7276798079322472e-05,1.278257638134758e-05,1.5756650981699508e-06,1.9074596735736563e-05,1.7203964941149988e-05,5.4380918283760725e-06,9.109025759002092e-06,1.7783586707902977e-05,5.8854304358058044e-06,0.00013288655168742475,4.975814941293466e-06,2.0510699856434935e-06,1.1374059650565725e-05,3.35641724652066e-05,1.1744258860804606e-05,6.9974605453202876e-06,1.1637809809991944e-05,1.4152203122043217e-06,3.4229552797486375e-05,3.157514075817085e-06,1.548529803418297e-05,1.4136665858233602e-05,4.434789104251008e-06,2.6011401425728802e-06,5.394009471832689e-06,1.0607835125832229e-05,3.3399998692578847e-06,7.498350338776943e-06,5.2569252994051824e-06,1.0851272788570695e-06,4.357244275134243e-06,2.13600730400582e-06,1.7385051282674516e-06,1.1476976458143758e-05,7.894067483368853e-06,8.009578812883981e-07,4.80249206228766e-07,1.3051743942834534e-05,1.7560169438394263e-06,8.213464706161256e-06,3.502530379711586e-05,3.599102277159473e-06,2.170020015307506e-05,1.4963983274630683e-05,1.9959663792830567e-05,3.4005410185946716e-07,1.5078769403224756e-05,6.541921893080032e-05,1.099156704373629e-06,1.6836033697027702e-07,8.958577855939615e-06,5.852405797118877e-06,6.53297855556019e-06,4.16498465950458e-05,3.330354619334058e-06,3.6202279635464807e-06,0.0002910501886405291,8.409736154605982e-06,2.9055510313477723e-05,0.00013097235274983607,0.000413721172215217,6.834557624310326e-06,5.82650612753988e-06,0.0003094212445174951,0.0006308577450408586,0.00015398782308735713,0.0001489557312829933,5.932674183120749e-05,2.4722895915508946e-06,4.4842998773100177e-05,2.6024017897533394e-05,1.3304900430079084e-05,3.9967081277169726e-05,4.491516591866765e-06,2.630490234412428e-05,1.7802869582970437e-05,1.466857765060401e-05,0.00023724430566088417,1.9728449062757067e-05,1.6521866717941612e-06,4.3781432027585385e-05,1.9467077099628533e-05,0.0001545945175513231,4.431132208870992e-05,3.060504744970767e-05,9.784677864100047e-05,0.0004994715384064325,0.00028053608415870644,2.0355393585289242e-05,9.658319321666898e-06,9.729279911287443e-05,0.00011418835817907586,0.0002255519472661503,0.0001100260929318987,2.165855410929246e-05,0.00015625944546752353,7.863329013283001e-05,1.7315238488840692e-05,3.102312375505415e-05,1.640865998149835e-05,1.4500816442629087e-05,5.675863993754843e-05,0.00022689808395036286,1.1338130065088615e-05,3.3327126055430486e-05,1.6589508697330502e-06,5.768062132326391e-05,6.562986642849581e-05,5.6260031111621295e-05,2.314586513902072e-05,0.0003570237186164309,2.551588648490238e-05,2.5461013798849022e-05,6.11176673411561e-05,4.181357931974558e-05,3.736456467899206e-05,8.583345233726244e-05,0.00012208507452605348,1.5880626635063853e-05,0.00029462409939527565,5.1553413259660405e-05,1.3080523965928198e-05,0.00011463884859265632,0.00018158006956447848,2.5690499148332726e-05,0.00021358329833024185,0.00019358601794961202,0.00016128589658972493,9.192761965286354e-05,9.03825870708996e-05,0.00010886894942297618,4.252016377024416e-06,0.0002413809837401053,0.00021912031043251132,6.227663857719282e-05,4.161459580293592e-05,3.656804880848074e-05,3.132395489899392e-05,3.213381429781032e-05,5.793283348718612e-05,1.5159375143323042e-05,0.00011799631292439717,4.916350837577303e-05,5.9741180829055434e-05,5.813964898715761e-05,4.215595815991295e-05,2.0728524186521146e-06,1.1232635361982514e-06,1.7042902451233412e-05
